ID_A,ID_B,Level
1563,871,Unknown
1498,871,Unknown
103,871,Unknown
1007,871,Unknown
1599,871,Unknown
667,871,Unknown
936,871,Unknown
1075,871,Unknown
1183,871,Unknown
1085,871,Unknown
991,871,Unknown
1573,871,Unknown
1391,871,Unknown
844,871,Unknown
994,871,Unknown
1467,871,Unknown
1517,871,Unknown
1120,871,Unknown
1237,871,Unknown
1378,871,Unknown
1598,871,Unknown
1051,871,Unknown
1010,871,Unknown
1316,871,Unknown
1214,871,Unknown
1383,871,Unknown
960,871,Unknown
944,871,Unknown
1600,871,Unknown
1235,871,Unknown
36,871,Unknown
1521,871,Unknown
922,871,Unknown
871,1219,Unknown
871,17,Unknown
871,1014,Unknown
871,1005,Unknown
871,496,Unknown
871,819,Unknown
871,1267,Unknown
871,1380,Unknown
871,523,Unknown
871,1591,Unknown
871,385,Unknown
871,1106,Unknown
871,1554,Unknown
871,970,Unknown
871,542,Unknown
871,1310,Unknown
871,253,Unknown
871,1068,Unknown
871,1571,Unknown
871,1586,Unknown
871,1193,Unknown
871,1589,Unknown
871,946,Unknown
871,1247,Unknown
871,1547,Unknown
871,1549,Unknown
871,805,Unknown
871,1061,Unknown
871,54,Unknown
871,788,Unknown
871,1402,Unknown
871,1503,Unknown
871,1439,Unknown
871,1223,Unknown
871,1357,Unknown
871,1135,Unknown
871,1070,Unknown
871,1385,Unknown
871,1141,Unknown
871,1499,Unknown
871,1347,Unknown
871,1403,Unknown
871,88,Unknown
871,1413,Unknown
871,875,Unknown
871,1583,Unknown
871,981,Unknown
871,1478,Unknown
871,1001,Unknown
871,1477,Unknown
871,1056,Unknown
871,1414,Unknown
871,723,Unknown
871,1131,Unknown
871,1064,Unknown
871,1523,Unknown
871,1057,Unknown
871,1028,Unknown
871,1303,Unknown
871,1334,Unknown
871,1501,Unknown
871,1446,Unknown
871,1206,Unknown
871,1080,Unknown
871,1150,Unknown
871,1229,Unknown
871,1399,Unknown
871,1145,Unknown
871,1287,Unknown
871,918,Unknown
871,1246,Unknown
871,1409,Unknown
871,1100,Unknown
871,1221,Unknown
871,1556,Unknown
871,1271,Unknown
871,1260,Unknown
871,1302,Unknown
871,1508,Unknown
871,1086,Unknown
871,165,Unknown
871,1461,Unknown
871,1601,Unknown
871,1128,Unknown
871,1282,Unknown
871,972,Unknown
871,995,Unknown
871,1327,Unknown
871,1027,Unknown
871,1308,Unknown
871,962,Unknown
871,1588,Unknown
871,1426,Unknown
871,407,Unknown
871,956,Unknown
871,1340,Unknown
871,577,Unknown
871,1425,Unknown
871,1307,Unknown
871,576,Unknown
871,1099,Unknown
871,360,Unknown
871,312,Unknown
871,989,Unknown
871,780,Unknown
871,1176,Unknown
871,1230,Unknown
871,928,Unknown
871,1486,Unknown
871,1452,Unknown
871,920,Unknown
871,666,Unknown
871,1105,Unknown
871,1241,Unknown
871,101,Unknown
871,1421,Unknown
871,1090,Unknown
871,1180,Unknown
871,733,Unknown
871,1317,Unknown
871,230,Unknown
871,1346,Unknown
871,1349,Unknown
871,1044,Unknown
871,497,Unknown
871,1265,Unknown
871,1187,Unknown
871,1432,Unknown
871,219,Unknown
871,1074,Unknown
871,1091,Unknown
871,1602,Unknown
871,829,Unknown
871,1015,Unknown
871,60,Unknown
871,1259,Unknown
871,1116,Unknown
871,968,Unknown
871,92,Unknown
871,1203,Unknown
871,1119,Unknown
871,1557,Unknown
871,1191,Unknown
871,642,Unknown
871,1363,Unknown
871,1472,Unknown
871,264,Unknown
871,1546,Unknown
871,1258,Unknown
871,1054,Unknown
871,1550,Unknown
871,48,Unknown
871,412,Unknown
871,330,Unknown
871,627,Unknown
871,736,Unknown
736,1005,Unknown
736,1586,Unknown
736,1503,Unknown
736,1145,Unknown
736,1221,Unknown
736,627,Unknown
17,1005,Unknown
1014,1005,Unknown
1014,1586,Unknown
1014,1080,Unknown
1014,1327,Unknown
1014,407,Unknown
1014,1241,Unknown
1014,1191,Unknown
1014,1472,Unknown
1014,627,Unknown
871,798,Unknown
798,1005,Unknown
798,407,Unknown
798,1241,Unknown
798,1472,Unknown
798,627,Unknown
1183,1005,Unknown
1391,1005,Unknown
1005,253,Unknown
1005,1399,Unknown
1005,1421,Unknown
1005,34,Unknown
848,619,Unknown
871,619,Unknown
1005,619,Unknown
619,1586,Unknown
619,1503,Unknown
619,711,Unknown
619,1145,Unknown
619,1221,Unknown
619,407,Unknown
619,1472,Unknown
619,627,Unknown
289,597,Unknown
289,725,Unknown
289,414,Unknown
1005,496,Unknown
496,407,Unknown
496,928,Unknown
496,627,Unknown
848,297,Unknown
871,297,Unknown
1005,297,Unknown
297,1221,Unknown
297,725,Unknown
297,414,Unknown
297,627,Unknown
1454,52,Unknown
1055,52,Unknown
52,711,Unknown
52,1221,Unknown
52,414,Unknown
1005,819,Unknown
1005,1267,Unknown
1267,1586,Unknown
1267,1503,Unknown
1267,1080,Unknown
1267,1327,Unknown
1267,407,Unknown
1267,360,Unknown
1267,1472,Unknown
1267,627,Unknown
611,274,Unknown
848,274,Unknown
279,274,Unknown
1010,274,Unknown
1005,274,Unknown
274,1080,Unknown
274,1145,Unknown
274,290,Unknown
274,800,Unknown
274,1327,Unknown
274,597,Unknown
274,407,Unknown
274,635,Unknown
274,360,Unknown
274,928,Unknown
274,1191,Unknown
274,1472,Unknown
274,627,Unknown
611,184,Unknown
848,184,Unknown
871,184,Unknown
1005,184,Unknown
184,1503,Unknown
184,624,Unknown
184,711,Unknown
184,1145,Unknown
184,1221,Unknown
184,1327,Unknown
184,597,Unknown
184,407,Unknown
184,635,Unknown
184,725,Unknown
184,195,Unknown
184,414,Unknown
184,1472,Unknown
184,627,Unknown
438,1503,Unknown
438,725,Unknown
1005,1380,Unknown
1380,1472,Unknown
1380,627,Unknown
848,202,Unknown
871,202,Unknown
1005,202,Unknown
202,1586,Unknown
202,1503,Unknown
202,1327,Unknown
202,597,Unknown
202,407,Unknown
202,360,Unknown
202,725,Unknown
202,1472,Unknown
202,627,Unknown
871,640,Unknown
1005,640,Unknown
640,1327,Unknown
640,1472,Unknown
640,627,Unknown
1055,261,Unknown
1005,261,Unknown
261,711,Unknown
261,1221,Unknown
261,725,Unknown
261,60,Unknown
261,414,Unknown
261,1472,Unknown
261,627,Unknown
1591,627,Unknown
1005,385,Unknown
385,407,Unknown
1055,1106,Unknown
1005,1106,Unknown
1106,1503,Unknown
1106,1145,Unknown
1106,1221,Unknown
1106,1327,Unknown
1106,407,Unknown
1106,928,Unknown
1106,1191,Unknown
1106,1472,Unknown
1106,627,Unknown
1010,311,Unknown
871,311,Unknown
1005,311,Unknown
311,1503,Unknown
311,711,Unknown
311,1080,Unknown
311,1221,Unknown
311,1327,Unknown
311,597,Unknown
311,407,Unknown
311,1241,Unknown
311,414,Unknown
311,627,Unknown
848,699,Unknown
871,699,Unknown
699,1221,Unknown
699,725,Unknown
699,627,Unknown
1005,1305,Unknown
1305,1080,Unknown
1305,407,Unknown
1305,360,Unknown
1305,1472,Unknown
1055,1554,Unknown
1005,1554,Unknown
1554,407,Unknown
1554,928,Unknown
1554,60,Unknown
1554,1472,Unknown
1554,627,Unknown
871,56,Unknown
56,529,Unknown
56,711,Unknown
56,1324,Unknown
632,425,Unknown
1553,425,Unknown
605,425,Unknown
1124,425,Unknown
1085,425,Unknown
1005,425,Unknown
1591,425,Unknown
425,1583,Unknown
425,648,Unknown
425,1206,Unknown
425,868,Unknown
425,1271,Unknown
425,580,Unknown
425,597,Unknown
425,962,Unknown
425,1425,Unknown
425,725,Unknown
425,1074,Unknown
425,1116,Unknown
425,627,Unknown
1005,1495,Unknown
1010,970,Unknown
1005,970,Unknown
970,1586,Unknown
970,407,Unknown
970,60,Unknown
970,1472,Unknown
970,627,Unknown
1005,542,Unknown
848,366,Unknown
871,366,Unknown
1005,366,Unknown
366,1503,Unknown
366,711,Unknown
366,1145,Unknown
366,1221,Unknown
366,597,Unknown
366,407,Unknown
366,725,Unknown
366,1241,Unknown
366,414,Unknown
366,1472,Unknown
366,627,Unknown
1005,1310,Unknown
1310,1586,Unknown
1310,1080,Unknown
1310,1327,Unknown
1310,407,Unknown
1310,360,Unknown
1310,928,Unknown
1310,1472,Unknown
1310,627,Unknown
611,315,Unknown
848,315,Unknown
1010,315,Unknown
871,315,Unknown
1005,315,Unknown
315,1586,Unknown
315,1080,Unknown
315,597,Unknown
315,407,Unknown
315,1472,Unknown
1005,1068,Unknown
1068,1503,Unknown
1068,1221,Unknown
1068,627,Unknown
1005,1571,Unknown
1571,928,Unknown
1571,1472,Unknown
1571,627,Unknown
279,138,Unknown
871,138,Unknown
1005,138,Unknown
138,1327,Unknown
138,597,Unknown
138,1472,Unknown
138,627,Unknown
848,618,Unknown
871,618,Unknown
1005,618,Unknown
618,1503,Unknown
618,711,Unknown
618,1221,Unknown
618,725,Unknown
618,1241,Unknown
618,1472,Unknown
618,627,Unknown
1005,1255,Unknown
1255,1327,Unknown
1255,1472,Unknown
1224,1586,Unknown
103,1586,Unknown
1391,1586,Unknown
1316,1586,Unknown
36,1586,Unknown
496,1586,Unknown
1586,1070,Unknown
1586,1414,Unknown
1586,407,Unknown
1586,577,Unknown
1586,1425,Unknown
1586,360,Unknown
1586,780,Unknown
1586,1421,Unknown
1586,1602,Unknown
1586,321,Unknown
1586,1557,Unknown
1586,1472,Unknown
1586,330,Unknown
1586,627,Unknown
1005,1193,Unknown
1193,1327,Unknown
1193,407,Unknown
1193,1241,Unknown
1193,1472,Unknown
1193,627,Unknown
871,807,Unknown
1005,807,Unknown
1586,807,Unknown
807,1503,Unknown
807,1145,Unknown
807,1221,Unknown
807,1327,Unknown
807,407,Unknown
807,1191,Unknown
807,1472,Unknown
807,627,Unknown
848,721,Unknown
1010,721,Unknown
871,721,Unknown
1005,721,Unknown
1586,721,Unknown
721,1503,Unknown
721,1145,Unknown
721,1221,Unknown
721,800,Unknown
721,407,Unknown
721,360,Unknown
721,928,Unknown
721,725,Unknown
721,627,Unknown
1005,1589,Unknown
177,407,Unknown
1005,946,Unknown
946,1080,Unknown
946,1145,Unknown
946,1327,Unknown
946,407,Unknown
946,360,Unknown
946,1241,Unknown
946,1191,Unknown
946,1472,Unknown
946,627,Unknown
611,234,Unknown
871,234,Unknown
1586,234,Unknown
234,1145,Unknown
234,800,Unknown
234,1327,Unknown
234,597,Unknown
234,407,Unknown
234,635,Unknown
234,360,Unknown
234,928,Unknown
234,725,Unknown
234,1191,Unknown
234,1472,Unknown
234,627,Unknown
611,276,Unknown
848,276,Unknown
279,276,Unknown
1010,276,Unknown
871,276,Unknown
1005,276,Unknown
276,1503,Unknown
276,711,Unknown
276,1080,Unknown
276,1145,Unknown
276,1221,Unknown
276,290,Unknown
276,800,Unknown
276,1327,Unknown
276,597,Unknown
276,407,Unknown
276,635,Unknown
276,725,Unknown
276,1241,Unknown
276,414,Unknown
276,1191,Unknown
276,1472,Unknown
276,627,Unknown
1005,1247,Unknown
1247,407,Unknown
1247,1472,Unknown
1247,627,Unknown
848,106,Unknown
1055,106,Unknown
106,1503,Unknown
106,1221,Unknown
106,725,Unknown
106,60,Unknown
871,340,Unknown
1005,340,Unknown
1586,340,Unknown
340,624,Unknown
340,1327,Unknown
340,597,Unknown
340,407,Unknown
340,635,Unknown
340,725,Unknown
340,1191,Unknown
340,1472,Unknown
340,627,Unknown
1005,1547,Unknown
1586,1547,Unknown
1547,1080,Unknown
1547,407,Unknown
1547,1472,Unknown
1547,627,Unknown
1005,1549,Unknown
1549,407,Unknown
1549,928,Unknown
1005,805,Unknown
805,407,Unknown
1578,928,Unknown
871,835,Unknown
835,1145,Unknown
835,1221,Unknown
835,597,Unknown
835,195,Unknown
835,627,Unknown
611,518,Unknown
848,518,Unknown
1010,518,Unknown
871,518,Unknown
1005,518,Unknown
1586,518,Unknown
518,1327,Unknown
518,597,Unknown
518,407,Unknown
518,635,Unknown
518,360,Unknown
518,60,Unknown
518,1191,Unknown
518,1472,Unknown
518,627,Unknown
1005,1061,Unknown
1586,1061,Unknown
1061,1503,Unknown
1061,1145,Unknown
1061,1221,Unknown
1061,1327,Unknown
1061,407,Unknown
1061,1241,Unknown
1061,1191,Unknown
1061,627,Unknown
848,434,Unknown
1010,434,Unknown
871,434,Unknown
1005,434,Unknown
1586,434,Unknown
434,1080,Unknown
434,800,Unknown
434,1327,Unknown
434,597,Unknown
434,407,Unknown
434,635,Unknown
434,360,Unknown
434,1241,Unknown
434,1472,Unknown
434,627,Unknown
611,482,Unknown
848,482,Unknown
871,482,Unknown
1005,482,Unknown
482,1327,Unknown
482,597,Unknown
482,407,Unknown
482,635,Unknown
482,725,Unknown
482,1191,Unknown
482,1472,Unknown
482,627,Unknown
1005,54,Unknown
54,1472,Unknown
1114,1221,Unknown
871,801,Unknown
801,1472,Unknown
801,627,Unknown
1010,855,Unknown
871,855,Unknown
1005,855,Unknown
855,1503,Unknown
855,1145,Unknown
855,1221,Unknown
855,60,Unknown
855,1472,Unknown
855,627,Unknown
1005,1402,Unknown
1402,407,Unknown
1402,1472,Unknown
1402,627,Unknown
293,1221,Unknown
848,206,Unknown
871,206,Unknown
206,1503,Unknown
206,597,Unknown
206,725,Unknown
206,627,Unknown
279,172,Unknown
1005,172,Unknown
172,597,Unknown
172,407,Unknown
172,1472,Unknown
172,627,Unknown
734,407,Unknown
734,1472,Unknown
22,1503,Unknown
510,1503,Unknown
1224,1503,Unknown
1597,1503,Unknown
1563,1503,Unknown
1498,1503,Unknown
103,1503,Unknown
1315,1503,Unknown
1183,1503,Unknown
1391,1503,Unknown
1120,1503,Unknown
1598,1503,Unknown
1600,1503,Unknown
36,1503,Unknown
1521,1503,Unknown
17,1503,Unknown
1565,1503,Unknown
1005,1503,Unknown
496,1503,Unknown
819,1503,Unknown
385,1503,Unknown
1554,1503,Unknown
542,1503,Unknown
253,1503,Unknown
1571,1503,Unknown
1586,1503,Unknown
1547,1503,Unknown
1503,333,Unknown
1503,1357,Unknown
1503,1070,Unknown
1503,1347,Unknown
1503,1414,Unknown
1503,723,Unknown
1503,1080,Unknown
1503,1399,Unknown
1503,1409,Unknown
1503,1556,Unknown
1503,1508,Unknown
1503,165,Unknown
1503,37,Unknown
1503,995,Unknown
1503,1588,Unknown
1503,407,Unknown
1503,1340,Unknown
1503,577,Unknown
1503,646,Unknown
1503,360,Unknown
1503,312,Unknown
1503,780,Unknown
1503,1012,Unknown
1503,1421,Unknown
1503,733,Unknown
1503,1317,Unknown
1503,105,Unknown
1503,497,Unknown
1503,219,Unknown
1503,187,Unknown
1503,1602,Unknown
1503,829,Unknown
1503,92,Unknown
1503,389,Unknown
1503,1557,Unknown
1503,1472,Unknown
1503,1546,Unknown
1503,330,Unknown
1503,627,Unknown
1503,877,Unknown
1098,627,Unknown
621,725,Unknown
1005,1439,Unknown
1439,407,Unknown
1439,928,Unknown
1439,1472,Unknown
1439,627,Unknown
507,800,Unknown
507,597,Unknown
507,1472,Unknown
507,627,Unknown
872,127,Unknown
1124,127,Unknown
1007,127,Unknown
127,648,Unknown
127,860,Unknown
1575,1039,Unknown
611,1039,Unknown
1454,1039,Unknown
848,1039,Unknown
279,1039,Unknown
871,1039,Unknown
1005,1039,Unknown
1503,1039,Unknown
1039,711,Unknown
1039,1080,Unknown
1039,1145,Unknown
1039,1221,Unknown
1039,1327,Unknown
1039,597,Unknown
1039,407,Unknown
1039,120,Unknown
1039,635,Unknown
1039,1324,Unknown
1039,725,Unknown
1039,1241,Unknown
1039,195,Unknown
1039,414,Unknown
1039,1472,Unknown
1039,627,Unknown
611,30,Unknown
1454,30,Unknown
848,30,Unknown
279,30,Unknown
1010,30,Unknown
871,30,Unknown
1005,30,Unknown
1586,30,Unknown
1503,30,Unknown
127,30,Unknown
30,711,Unknown
30,1080,Unknown
30,1145,Unknown
30,1221,Unknown
30,290,Unknown
30,800,Unknown
30,1327,Unknown
30,597,Unknown
30,407,Unknown
30,120,Unknown
30,635,Unknown
30,360,Unknown
30,928,Unknown
30,1241,Unknown
30,296,Unknown
30,195,Unknown
30,60,Unknown
30,414,Unknown
30,1191,Unknown
30,1472,Unknown
30,627,Unknown
1005,1223,Unknown
1586,1223,Unknown
1503,1223,Unknown
1223,1080,Unknown
1223,407,Unknown
1223,360,Unknown
1223,928,Unknown
1223,1241,Unknown
1223,60,Unknown
1223,1472,Unknown
1223,627,Unknown
848,25,Unknown
1005,25,Unknown
25,529,Unknown
25,711,Unknown
25,1221,Unknown
25,725,Unknown
25,1472,Unknown
1005,1357,Unknown
1357,1080,Unknown
1357,407,Unknown
1357,928,Unknown
1357,1472,Unknown
1357,627,Unknown
1005,1135,Unknown
1135,627,Unknown
1005,1070,Unknown
1385,360,Unknown
1385,627,Unknown
1454,824,Unknown
848,824,Unknown
279,824,Unknown
871,824,Unknown
1005,824,Unknown
1503,824,Unknown
824,711,Unknown
824,902,Unknown
824,1221,Unknown
824,290,Unknown
824,1327,Unknown
824,597,Unknown
824,1324,Unknown
824,928,Unknown
824,725,Unknown
824,1241,Unknown
824,414,Unknown
824,1472,Unknown
824,15,Unknown
824,627,Unknown
1010,814,Unknown
871,814,Unknown
1005,814,Unknown
1586,814,Unknown
1503,814,Unknown
814,1080,Unknown
814,1145,Unknown
814,1221,Unknown
814,1327,Unknown
814,407,Unknown
814,360,Unknown
814,1241,Unknown
814,1472,Unknown
814,627,Unknown
1005,1499,Unknown
1503,1499,Unknown
1499,407,Unknown
1499,60,Unknown
1499,1472,Unknown
1499,627,Unknown
1005,1347,Unknown
611,1564,Unknown
848,1564,Unknown
279,1564,Unknown
871,1564,Unknown
1005,1564,Unknown
425,1564,Unknown
1586,1564,Unknown
1564,1080,Unknown
1564,800,Unknown
1564,1327,Unknown
1564,597,Unknown
1564,407,Unknown
1564,635,Unknown
1564,360,Unknown
1564,928,Unknown
1564,1191,Unknown
1564,1472,Unknown
368,529,Unknown
632,529,Unknown
1217,529,Unknown
1553,529,Unknown
1270,529,Unknown
128,529,Unknown
872,529,Unknown
1493,529,Unknown
605,529,Unknown
545,529,Unknown
1350,529,Unknown
124,529,Unknown
1124,529,Unknown
1490,529,Unknown
318,529,Unknown
510,529,Unknown
1009,529,Unknown
878,529,Unknown
1224,529,Unknown
1428,529,Unknown
1175,529,Unknown
343,529,Unknown
1488,529,Unknown
1454,529,Unknown
848,529,Unknown
1121,529,Unknown
571,529,Unknown
1007,529,Unknown
1315,529,Unknown
198,529,Unknown
1551,529,Unknown
1599,529,Unknown
10,529,Unknown
716,529,Unknown
745,529,Unknown
1085,529,Unknown
279,529,Unknown
455,529,Unknown
1391,529,Unknown
994,529,Unknown
65,529,Unknown
240,529,Unknown
1598,529,Unknown
41,529,Unknown
1214,529,Unknown
75,529,Unknown
1383,529,Unknown
1600,529,Unknown
1055,529,Unknown
36,529,Unknown
268,529,Unknown
809,529,Unknown
871,529,Unknown
1014,529,Unknown
798,529,Unknown
1005,529,Unknown
619,529,Unknown
52,529,Unknown
1267,529,Unknown
274,529,Unknown
202,529,Unknown
261,529,Unknown
1106,529,Unknown
1554,529,Unknown
245,529,Unknown
366,529,Unknown
1310,529,Unknown
315,529,Unknown
618,529,Unknown
1586,529,Unknown
807,529,Unknown
721,529,Unknown
946,529,Unknown
234,529,Unknown
317,529,Unknown
276,529,Unknown
106,529,Unknown
340,529,Unknown
805,529,Unknown
518,529,Unknown
434,529,Unknown
482,529,Unknown
1503,529,Unknown
127,529,Unknown
30,529,Unknown
1223,529,Unknown
1357,529,Unknown
1070,529,Unknown
1564,529,Unknown
529,1403,Unknown
529,875,Unknown
529,71,Unknown
529,1583,Unknown
529,981,Unknown
529,1478,Unknown
529,648,Unknown
529,1477,Unknown
529,1392,Unknown
529,624,Unknown
529,1096,Unknown
529,1131,Unknown
529,860,Unknown
529,1057,Unknown
529,1309,Unknown
529,711,Unknown
529,1000,Unknown
529,341,Unknown
529,1206,Unknown
529,1080,Unknown
529,573,Unknown
529,21,Unknown
529,1026,Unknown
529,671,Unknown
529,590,Unknown
529,918,Unknown
529,1246,Unknown
529,431,Unknown
529,868,Unknown
529,468,Unknown
529,1221,Unknown
529,1271,Unknown
529,1408,Unknown
529,779,Unknown
529,1302,Unknown
529,197,Unknown
529,1086,Unknown
529,972,Unknown
529,364,Unknown
529,580,Unknown
529,16,Unknown
529,597,Unknown
529,1308,Unknown
529,962,Unknown
529,1588,Unknown
529,407,Unknown
529,120,Unknown
529,577,Unknown
529,117,Unknown
529,649,Unknown
529,486,Unknown
529,709,Unknown
529,360,Unknown
529,780,Unknown
529,1176,Unknown
529,765,Unknown
529,666,Unknown
529,725,Unknown
529,69,Unknown
529,339,Unknown
529,104,Unknown
529,1421,Unknown
529,1180,Unknown
529,630,Unknown
529,1317,Unknown
529,1346,Unknown
529,273,Unknown
529,1044,Unknown
529,62,Unknown
529,1265,Unknown
529,219,Unknown
529,1074,Unknown
529,233,Unknown
529,1602,Unknown
529,829,Unknown
529,321,Unknown
529,272,Unknown
529,195,Unknown
529,1116,Unknown
529,968,Unknown
529,414,Unknown
529,669,Unknown
529,1557,Unknown
529,642,Unknown
529,252,Unknown
529,1122,Unknown
529,1559,Unknown
529,1363,Unknown
529,1472,Unknown
529,255,Unknown
529,627,Unknown
1005,1403,Unknown
1586,1403,Unknown
1503,1403,Unknown
1403,407,Unknown
1403,360,Unknown
1403,1472,Unknown
1403,627,Unknown
871,298,Unknown
1005,660,Unknown
1503,1413,Unknown
1413,407,Unknown
1413,1472,Unknown
1413,627,Unknown
1010,875,Unknown
1005,875,Unknown
1586,875,Unknown
875,1327,Unknown
875,407,Unknown
875,928,Unknown
875,60,Unknown
875,1191,Unknown
875,1472,Unknown
875,627,Unknown
1454,71,Unknown
848,71,Unknown
279,71,Unknown
1010,71,Unknown
1055,71,Unknown
871,71,Unknown
1005,71,Unknown
71,290,Unknown
71,1324,Unknown
71,928,Unknown
71,725,Unknown
71,1241,Unknown
71,296,Unknown
71,195,Unknown
71,60,Unknown
71,627,Unknown
1005,1583,Unknown
1583,1080,Unknown
1583,407,Unknown
1583,360,Unknown
1583,60,Unknown
1583,1472,Unknown
1583,627,Unknown
1055,1478,Unknown
1005,1478,Unknown
1478,407,Unknown
1478,60,Unknown
1478,1472,Unknown
1478,627,Unknown
1005,623,Unknown
623,725,Unknown
623,627,Unknown
1005,1001,Unknown
848,648,Unknown
1010,648,Unknown
1055,648,Unknown
871,648,Unknown
1005,648,Unknown
1586,648,Unknown
648,1080,Unknown
648,407,Unknown
648,928,Unknown
648,1472,Unknown
648,627,Unknown
1005,1477,Unknown
1586,1477,Unknown
1503,1477,Unknown
1477,407,Unknown
1477,1472,Unknown
1477,627,Unknown
1005,1056,Unknown
1503,1056,Unknown
1056,1221,Unknown
1056,1327,Unknown
1056,407,Unknown
1056,1241,Unknown
1056,1472,Unknown
1056,627,Unknown
1005,533,Unknown
1023,1221,Unknown
1023,627,Unknown
1005,1414,Unknown
1414,407,Unknown
1414,1472,Unknown
1414,627,Unknown
1055,1392,Unknown
871,806,Unknown
1005,806,Unknown
1503,806,Unknown
806,1080,Unknown
806,1221,Unknown
806,1327,Unknown
806,407,Unknown
806,360,Unknown
806,928,Unknown
806,1241,Unknown
806,1472,Unknown
806,627,Unknown
1005,723,Unknown
723,1080,Unknown
723,407,Unknown
723,928,Unknown
723,627,Unknown
632,624,Unknown
848,624,Unknown
809,624,Unknown
1357,624,Unknown
1503,1096,Unknown
1005,1131,Unknown
1586,1131,Unknown
1503,1131,Unknown
1131,1145,Unknown
1131,1221,Unknown
1131,1327,Unknown
1131,407,Unknown
1131,360,Unknown
1131,928,Unknown
1131,60,Unknown
1131,1191,Unknown
1131,1472,Unknown
1131,627,Unknown
1005,1064,Unknown
1503,1064,Unknown
1064,1241,Unknown
1064,627,Unknown
1010,860,Unknown
871,860,Unknown
1005,860,Unknown
1586,860,Unknown
860,1327,Unknown
860,407,Unknown
860,360,Unknown
860,928,Unknown
860,60,Unknown
860,1191,Unknown
860,1472,Unknown
860,627,Unknown
1005,737,Unknown
737,627,Unknown
1523,627,Unknown
1005,1057,Unknown
1586,1057,Unknown
1503,1057,Unknown
1057,1080,Unknown
1057,1221,Unknown
1057,1327,Unknown
1057,407,Unknown
1057,360,Unknown
1057,60,Unknown
1057,1191,Unknown
1057,1472,Unknown
1057,627,Unknown
1005,1303,Unknown
1586,1303,Unknown
1503,1303,Unknown
1303,407,Unknown
1303,627,Unknown
686,711,Unknown
1073,711,Unknown
1217,711,Unknown
872,711,Unknown
176,711,Unknown
1493,711,Unknown
1350,711,Unknown
1124,711,Unknown
878,711,Unknown
1224,711,Unknown
1428,711,Unknown
1038,711,Unknown
