ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
10,-0.021388534,-0.0696918,0.03678612,-0.10078656,0.25674978,0.011670759,0.08393772,0.12469098,-0.040228464,0.005853251,-0.048374344,0.022681475,0.12839125,-0.072947435,-0.17018948,-0.04781624,-0.13003151,-0.050715018,-0.26841614,0.26098633,0.13176882,-0.036016863,-0.13743907,-0.09395671,-0.1453103,-0.003813014,-0.23864937,0.11999145,-0.009688858,0.059577554,0.049702775,-0.097383425,-0.046367135,0.012003195,-0.024185695,-0.016020583,-0.00655013,-0.17184365,0.20395237,0.15919407,-0.02430954,-0.062496956,-0.2133302,-0.0832869,-0.04237268,0.01791194,-0.061364144,-0.0766396,0.08568405,-0.061513994,0.14319459,0.06519891,0.04125511,0.045838896,-0.15803058,-0.005899493,0.15168056,-0.26157284,-0.05675812,-0.008694833,-0.3514215,0.15112293,0.14386228,-0.21714008,0.28564784,-0.034232415,0.09851788,0.17335112,-0.23828043,-0.15439282,-0.38529146,-0.1290597,-0.1452857,-0.29877898,0.19225512,-0.020016272,-0.030685786,-0.103548974,-0.12679347,0.12812191,-0.08942728,0.10584062,0.2237239,0.08965183,0.18652323,0.43526384,-0.026170207,-0.12313911,0.097556725,0.024524692,-0.10760074,-0.07022047,0.021219747,0.0656035,0.024850333,0.04666533,0.034497637,-0.20005138,0.11927145,0.028046023,-0.08751962,-0.008687007,-0.053514097,-0.1019884,0.023924416,-0.0640171,-0.36624777,0.16206148,0.056462906,-0.060965702,0.1507458,-0.38309777,-0.014130709,0.16462107,0.00942066,-0.11250278,0.24991718,-0.02703992,0.14219664,0.056988,-0.14422515,-0.22049221,-0.25864395,0.008516527,0.000234857,0.043207157,-0.14662108,-0.022950366
11,0.103159025,-0.06269121,0.15631388,0.058314484,0.13685136,-0.014757012,0.14098363,0.10974665,-0.018110152,-0.11101302,0.10347566,0.11858213,0.12184334,-0.1923791,0.15749271,0.21203509,-0.17579105,0.097049154,-0.30250978,0.21141337,-0.12793174,0.22084594,0.03357865,-0.34846187,-0.17776795,0.046967182,-0.12881207,-0.04805043,0.12715477,0.12835626,0.08786976,0.14955634,-0.015004793,0.114959806,0.010968033,0.243405,0.06889595,0.113095485,-0.04337981,0.023417074,-0.01938438,0.03226146,-0.0563305,0.16263431,0.20106986,0.07333348,-0.066280045,0.017970143,0.07183016,-0.13960782,0.10334007,-0.1812003,-0.21992868,0.31199312,-0.096839435,0.080154955,0.01895514,-0.032835368,-0.13745591,-0.048145257,0.107846774,0.19355527,0.08270772,0.12435394,0.19075939,0.004844209,-0.001306254,0.22308578,-0.04619096,-0.075158894,0.061643153,-0.30842268,-0.30975994,-0.039045062,0.13596252,0.21226929,-0.01108267,-0.09104106,-0.052652843,-0.04514188,-0.23891348,0.003191712,0.10170999,0.22298393,-0.20020549,0.28291845,0.13657583,-0.35069823,0.06358446,0.16026245,0.06477927,0.05068021,0.21624957,0.0612124,0.08964211,0.23164505,-0.28180015,-0.31007814,0.12415097,0.031407814,-0.08646536,-0.12680723,0.120264284,-0.27157614,0.05889209,0.076132596,0.15899609,0.18162721,0.2380039,0.100744404,0.11496221,-0.19386841,-0.06659763,0.13136484,0.006024287,0.1523448,0.038236007,-0.14860255,-0.032528248,-0.06251966,-0.024621593,-0.10414235,0.09137828,0.26679686,-0.12178077,0.02579427,-0.006559189,-0.030255644
12,-0.15651006,-0.28921288,0.14848775,0.1253914,0.10537872,0.12901416,0.007060542,-0.042931493,-0.151166,0.09489432,0.00533022,0.067960076,0.13808967,-0.2426797,0.12463362,0.071218185,-0.15821998,-0.23396823,-0.27705005,0.14925706,-0.001907567,0.11341775,-0.05408607,-0.27255246,-0.33427688,0.001455897,-0.03913971,0.08584511,0.110980414,-0.15857899,-0.07974676,0.10281282,-0.0416231,0.019189658,-0.037287086,0.20939575,-0.10436425,-0.019970883,0.16648988,0.010402122,0.04861065,0.07128425,-0.10239237,-0.056288958,0.15121983,0.10906867,-0.09385842,0.021837447,-0.027159326,-0.06513046,0.12107349,-0.19446978,-0.2199748,0.2977541,0.06266216,0.012758748,0.075169995,-0.16186385,-0.09081538,-0.15494558,-0.027425526,0.18659663,0.06262751,0.1764655,0.2753226,0.09268071,0.14996046,0.1391453,0.057968207,-0.014624345,-0.004076108,-0.20665382,-0.16095322,-0.121539265,-0.063127406,0.0490899,-0.19469827,-0.017109398,0.05196418,-0.036400616,-0.16779427,0.12939838,-0.12790804,0.26184773,-0.020977389,0.28058168,0.0658094,-0.2651852,0.23820293,0.064989835,0.035517935,0.030602839,0.115012154,-0.10631132,0.116733976,0.17043391,0.07670356,-0.070230104,-0.21959265,-0.056035,0.07810434,0.10466966,-0.10204214,-0.08182956,-0.028713118,0.03688524,-0.13073416,0.23489274,0.11155239,0.036269978,0.40977412,-0.2488246,-0.020343168,-0.01566708,-0.021044945,0.22794673,-0.1609243,-0.19994481,0.15202,0.0443359,-0.005950949,-0.24914604,0.04771541,0.06623803,-0.2750289,-0.05356377,-0.14991638,-0.025728786
13,0.032581817,0.081305236,0.13775921,0.07136514,0.04336892,-0.009971292,0.06345617,-0.008126861,0.09346234,0.07806165,0.064812146,-0.03656355,0.072676316,-0.24314459,0.081088305,0.16330138,-0.05195419,0.01976107,-0.16721177,0.14238365,0.06872476,-0.013157197,-0.19977668,-0.09194318,-0.27849552,0.09971002,-0.11498352,0.1386381,0.007032113,0.026224876,-0.09490461,-0.002908116,0.044432674,-0.027548445,-0.07790404,0.16458361,-0.0415377,-0.03153595,-0.02332166,-0.1009966,-0.000538225,0.075509354,-0.044269003,-0.11392886,0.2537779,-0.044193305,-0.13045283,-0.18606713,0.061819643,-0.007855763,0.1198832,0.02362849,-0.0200811,0.028019438,-0.1653372,-0.038054608,0.15574826,-0.020143127,-0.11903773,0.005032667,-0.25942412,0.033525117,0.095693246,-0.03307476,0.34298313,0.032294776,0.15903978,-0.009976492,-0.024533922,-0.08685537,-0.13244164,-0.061178565,-0.21816048,-0.12221744,0.09773002,-0.03320124,0.002509267,-0.07310293,-0.17722547,0.034631427,-0.15253915,-0.002116121,-0.028496962,0.19641636,0.06412175,0.24203613,0.031899314,-0.043518286,0.13354087,0.085132815,-0.127158,-0.05128049,0.1434622,-0.020061841,0.100721486,0.18999821,-0.09958286,-0.11892376,-0.013995541,-0.042929105,-0.12260443,-0.06841246,-0.15782504,-0.022508178,0.06283821,-0.004228252,-0.09450964,0.015347791,0.050445095,0.013250453,0.10364806,-0.27610275,-0.06517777,0.02640953,-0.108836845,-0.06647549,0.06554844,-0.032776993,0.013975105,-0.010104185,0.077700526,-0.10144216,-0.109539695,0.16663978,-0.008773896,-0.056917544,-0.09463086,-0.000223894
14,-0.07332389,-0.1283094,0.26929602,0.08046457,0.37803108,-0.022263233,0.10876725,0.03899575,0.17690073,0.13244137,0.16012749,-0.09790018,-0.28327256,0.16049807,-0.13329871,-0.09976915,-0.35460755,-0.096408606,-0.22514907,0.56545687,0.61940014,0.1680442,-0.13064751,-0.14243132,-0.14437334,-0.08213205,-0.052297264,0.041419115,-0.065323494,-0.024420427,0.20483948,0.10405797,0.051146265,0.19072425,0.17652173,-0.023729928,0.051790785,-0.34350148,0.29735994,0.21458659,0.1706314,0.24098496,-0.25642303,-0.09735875,-0.01682776,0.01094493,-0.025759287,-0.15161829,-0.07109124,-0.11366702,0.19191639,0.022266744,0.03451965,-0.06688086,-0.104751095,-0.1164665,0.33072066,-0.5234411,0.13480256,-0.09099876,-0.19413492,0.20283099,0.09293072,-0.11581367,0.11224643,0.029214276,-0.08346266,-0.06772242,-0.09360825,-0.3381087,-0.36295646,-0.1628282,-0.06264668,-0.11921091,0.028321901,-0.24007662,-0.07636678,-0.20252739,0.07859721,-0.082348466,0.058202893,0.10992744,0.21771574,0.22258292,0.15889388,0.22745858,-0.04545523,-0.037524037,0.32057828,0.04410453,-0.0753753,-0.17824735,-0.3111467,0.15771005,-0.006184964,0.0494899,0.16666378,-0.12676056,0.002637881,0.03680188,-0.17899072,0.11343758,0.01625222,-0.09620271,-0.077860825,-0.025573818,-0.048599657,0.1939957,0.13062783,-0.2614289,0.073021136,-0.2730515,0.04483688,0.20967555,0.10577287,-0.02079179,0.06633157,-0.10149094,0.19894348,0.27424556,-0.16015863,-0.4131077,-0.07595336,-0.036644783,-0.3169996,-0.20833132,-0.042689163,0.046239294
15,-0.018087601,-0.018741895,0.15344007,0.06964281,0.17250712,0.0196172,0.10204846,0.025604209,0.080854945,0.05537634,0.15040475,-0.0388271,-0.011254506,-0.13085918,0.06614137,0.088151366,-0.08979714,-0.046516724,-0.17840396,0.26424542,0.15356503,0.03843152,-0.1409357,-0.1810691,-0.20708115,0.019525992,-0.06954033,0.061373852,0.04005299,0.028313275,0.01011402,0.005031192,0.015158368,0.047285803,-0.022497252,0.119055554,-0.007390817,-0.070000425,0.06265382,0.001089472,0.023673488,0.11503224,-0.07715391,-0.029396331,0.15626295,-0.011646661,-0.07570896,-0.1373692,-0.00866948,-0.0572039,0.09738141,-0.014467659,-0.012074765,0.051140253,-0.09947364,-0.003658818,0.15780681,-0.121377505,-0.06683421,-0.038216915,-0.12934059,0.08553956,0.08893903,-0.027976317,0.22106504,0.03873633,0.089343384,0.02634691,-0.035374895,-0.16895911,-0.13034904,-0.17044589,-0.2476409,-0.0842685,0.11134878,-0.046040416,-0.01586617,-0.098913066,-0.06441703,-0.0035121,-0.10691617,0.008895067,0.03308263,0.19159117,0.023675289,0.23593776,0.03155609,-0.08965925,0.16557044,0.043085992,-0.08734689,-0.06258472,0.012700722,-0.01049044,0.053965207,0.13394754,-0.071848646,-0.160955,0.017009871,-0.06814254,-0.13279042,-0.020182125,-0.097654544,-0.030132335,0.025688417,-0.010197307,-0.059495892,0.055296674,0.055526488,-0.07183919,0.10800538,-0.20990445,-0.03527775,0.057713445,-0.0504604,-0.010080024,0.050009657,-0.03463374,0.07643448,0.03632043,-0.000986789,-0.2180221,-0.07922441,0.10726643,-0.09137818,-0.08227282,-0.031395074,-0.026746685
16,-0.12717736,-0.011680108,0.22890842,0.067703374,0.06710405,-0.037215963,0.06948421,-0.09417383,-0.027728034,-0.036007635,0.12258346,0.14107463,0.16764978,-0.27898848,0.4199717,0.12976696,-0.2408064,-0.034031224,-0.13262747,0.1434599,0.08480866,0.30576813,-0.27541962,-0.10074204,-0.49698612,0.051636145,-0.14867194,0.27034265,0.022453215,0.011731607,-0.012094364,0.13629758,-0.031631082,-0.20239374,-0.000722007,0.32011083,-0.09033439,0.05264619,-0.24085654,-0.11053124,0.15162584,0.039953753,-0.22742078,-0.16626814,0.28995794,-0.047857497,-0.090386204,-0.06682959,-0.009691436,-0.052309908,0.11957696,-0.016678384,-0.1503593,0.11574733,-0.06560093,-0.09769676,0.07859914,0.004965703,-0.032607082,0.062275223,-0.15086481,0.04697669,0.05418103,-0.074839376,0.34903246,-0.053796217,0.22611228,-0.043882962,-0.07995071,-0.38063854,0.06637417,0.031527612,-0.10824192,-0.077634946,0.07564518,-0.046881218,0.11676655,-0.14225815,0.019565646,-0.00050594,-0.07567972,0.101114124,-0.08632939,0.061471235,0.13347226,0.19607031,-0.028248133,-0.069185756,0.1437831,-0.15321466,0.001540552,0.08606019,0.11081903,0.037024662,0.078485526,0.19383346,-0.15872052,-0.09489518,-0.1218859,0.05934206,-0.07269011,-0.14016406,-0.14257963,-0.056781475,-0.21166672,0.009994244,0.001949065,0.19255348,0.08568504,0.15293364,-0.061061524,-0.16305974,-0.0831017,0.123389356,-0.16635956,0.061188366,-0.07404197,-0.1413924,0.0062222,-0.03514033,0.077643044,0.02042376,-0.08447994,0.16270092,-0.23361608,-0.06225214,-0.012740968,0.20105866
17,-0.16504246,-0.08999903,0.12923998,-0.010631173,0.06865543,0.08591648,0.21712238,-0.008492713,-0.14237519,-0.055866744,0.13900433,-0.04988057,0.21531501,-0.20463455,-0.01588139,-0.008688528,-0.033614196,-0.17810357,-0.27913228,0.014544055,-0.008342811,-0.037056115,-0.1121207,-0.28702754,-0.15575159,0.055993065,-0.091465525,0.02789737,0.111751266,0.0808799,-0.05933434,-0.014215194,-0.093438566,0.04781233,-0.11745257,0.14880463,-0.07864681,0.006064034,-0.004770973,0.03724395,0.076648585,-0.004104263,0.014316252,0.006998285,0.17818716,0.014333616,-0.20748952,-0.09290647,0.04481947,0.054659117,0.004940884,0.058894936,-0.073367484,0.32361242,-0.11736883,0.16820955,0.018967764,-0.00126556,-0.17790404,-0.098343626,-0.12802908,0.1803404,0.24094827,0.08324483,0.3337466,0.043146905,0.20598309,0.15008925,-0.16565871,0.044007704,-0.05580325,-0.23811513,-0.40578312,-0.012527791,0.30302277,0.03870853,0.04185326,0.060221933,-0.14096762,0.10785142,-0.3030233,0.073371634,0.054737553,0.16930836,0.006099585,0.34509435,-0.032464564,-0.19080824,0.08497657,0.102052756,-0.13611166,-0.024262605,0.1403425,-0.09118773,0.0957702,0.021984415,-0.0899099,-0.24294871,0.122232325,-0.10997467,-0.03184334,0.001568215,-0.10386675,-0.108604796,0.025816098,0.056194812,-0.2740936,0.07626602,-0.032862812,-0.12967613,0.27782515,-0.27267024,-0.13521105,0.08589397,-0.08905233,-0.0757763,0.1321793,-0.08530003,0.105569996,-0.012800038,-0.0629596,-0.2222499,-0.21820775,0.14517154,0.1422271,0.14373031,-0.07541608,-0.05814493
18,-0.07996496,-0.1528486,0.26140678,0.1307943,0.4152789,-0.13410437,0.07984595,0.03199467,0.07842225,0.093645,0.15612242,-0.037094668,-0.2115396,0.07398311,-0.027567094,-0.13905376,-0.3279317,-0.12319788,-0.29563156,0.5691446,0.5526343,0.24010314,-0.08337237,-0.17671181,-0.21242312,-0.12097753,-0.12576123,0.07283904,-0.12770064,0.00517116,0.32991597,0.09238059,-0.09470122,0.28608918,0.1630054,0.06204718,0.2323114,-0.31647852,0.36731976,0.414294,0.14612174,0.13858002,-0.17886811,-0.032883577,-0.13056076,0.032901578,-0.037653226,-0.09225596,-0.13076335,0.001327766,0.22199345,-0.041310474,0.08921568,0.011612486,-0.050157756,-0.03509492,0.2524928,-0.54113734,0.15399963,-0.16809921,-0.12516722,0.15717193,0.046955504,-0.11500743,0.070239685,0.005018022,-0.1226004,-0.049971092,-0.17321266,-0.21043293,-0.28805172,-0.19739719,-0.11582143,-0.10393076,0.055699978,-0.13262177,-0.121385165,-0.18986209,0.10886076,-0.026701262,-0.009236074,0.018161766,0.2631213,0.2731419,0.09783429,0.2602123,-0.044563394,-0.083514616,0.3792093,0.10288652,-0.15002039,-0.16983984,-0.29083464,0.1091065,-0.037382696,0.03460943,0.20058937,-0.11305125,-0.039772235,0.06512949,-0.104712024,0.10321881,0.09654313,0.060483526,-0.13515268,-0.033473622,-0.038073745,0.08840952,0.08558481,-0.18949898,0.13959955,-0.3822347,0.14256945,0.14138232,0.06521232,0.10223526,0.022160018,-0.1117231,0.10726136,0.20339891,-0.22464873,-0.39931986,-0.12420436,0.020672157,-0.2637795,-0.1868412,-0.14185613,0.09142985
19,-0.015881538,-0.14425105,0.18449475,0.071285784,0.31484902,-0.06436763,0.040644538,0.06166599,0.088364266,0.06263785,0.08998964,-0.04528853,-0.21104637,0.09445261,-0.036977697,-0.18857954,-0.27943885,-0.12310416,-0.2066305,0.55651987,0.5053629,0.113161236,-0.12016266,-0.20014845,-0.23443845,-0.088878356,-0.08773577,0.04645052,-0.076475926,-0.049133543,0.25012428,0.060832158,-0.012114243,0.23921297,0.12748173,0.07871784,0.07315857,-0.3431464,0.3106585,0.19968477,0.09425946,0.16522172,-0.24288341,-0.056191325,-0.044178337,0.016909605,-0.019780502,-0.15553826,-0.09364906,-0.059415087,0.15919098,-0.016107798,0.07111092,-0.04008793,-0.09284318,-0.029166289,0.27744284,-0.52431124,0.14816487,-0.1455321,-0.08759892,0.16610007,0.04587557,-0.06973596,0.15819281,0.105722204,-0.15105693,0.006365493,-0.053403493,-0.35079595,-0.31662476,-0.29210895,-0.09171702,-0.14901583,0.09035319,-0.118308626,-0.074469015,-0.28199255,0.09343203,-0.032351512,0.040110555,0.011343002,0.14632091,0.2497696,0.06369906,0.22948459,-0.07537103,-0.04494973,0.34693328,0.028936198,-0.12696676,-0.1237107,-0.2832955,0.1856245,-0.06178483,0.09405777,0.12278367,-0.16606462,0.001157196,0.05914354,-0.12349523,0.110692024,-0.005650396,-0.013428827,-0.06597369,-0.006803557,0.03800743,0.12468517,0.06810475,-0.16465534,0.09465767,-0.34448463,0.064369366,0.15765452,0.038352363,0.063533664,0.026499424,-0.055678304,0.14118358,0.18603751,-0.20029758,-0.39427337,-0.001479239,0.001998888,-0.3414268,-0.2741902,-0.06986153,0.042587508
20,-0.17893451,-0.2670812,0.07413342,0.03238004,0.20887484,0.065891474,0.16005588,0.035689503,-0.060909808,-0.016404586,0.23036167,-0.067651,0.00792238,-0.114227004,0.03875843,-0.07194305,-0.14225182,-0.16772623,-0.18500717,0.29884127,0.2236727,0.05671776,-0.16729483,-0.34310448,-0.23807144,-0.07231156,-0.016858146,-0.005886992,0.11101034,-0.008552603,0.096595965,-0.010881711,-0.06714467,0.06934104,0.012737419,0.101064235,-0.055201083,-0.10624227,0.14653909,0.05978751,0.025601437,0.09901048,-0.14001812,0.007488295,0.11688321,0.03844121,-0.044274736,-0.20713042,-0.076665685,-0.050901238,0.109119296,0.04178055,-0.061527014,0.10863224,-0.07804906,-0.004736086,0.13731979,-0.10120436,-0.07689631,-0.19374682,0.006642701,0.07862946,0.1340741,0.002511293,0.15620747,0.13833466,0.07903154,0.11606649,-0.10753038,-0.20839667,-0.068432406,-0.2511763,-0.34102795,-0.0329375,0.20385046,0.009353781,-0.056761354,-0.058545046,0.09426178,0.030733809,-0.10239965,0.07021517,0.035882924,0.22933593,0.061354786,0.25684536,-0.045232985,-0.1990778,0.15249541,-0.039737403,-0.17448679,0.054074127,-0.005750926,-0.04723831,0.079049155,-0.01343426,0.060191605,-0.18805583,0.04046344,-0.046439257,0.042478167,0.1197979,-0.19400984,-0.034587704,0.013523215,0.047671936,-0.082319625,0.12268491,0.08721146,-0.13546702,0.15922622,-0.18913089,0.002226932,0.08570913,-0.045799635,0.04898782,0.07582628,-0.05501012,0.1843287,0.10518283,-0.07302379,-0.28997907,-0.09839162,0.038254898,-0.019486122,-0.068115585,0.04025967,-0.030669915
21,0.053935003,-0.13558303,0.0882162,0.057390667,-0.006974976,0.038652383,0.15679382,0.16828024,0.1161813,0.0765274,0.074042216,0.05311762,0.087782025,-0.19793531,0.06810037,0.13656367,-0.018936729,0.12628011,-0.26471165,0.23495872,0.17718674,-0.04047476,-0.08116394,0.08266458,-0.31809038,-0.19173692,0.112622805,0.09818158,-0.005120826,0.11665271,0.09227561,0.100090556,0.025505152,0.06619194,0.0285363,0.17216934,-0.08510491,-0.09365047,0.08339149,-0.17996328,-0.11278215,0.028596312,-0.072590366,0.003489293,0.3047856,-0.02473868,-0.002582397,-0.19006795,0.18657559,-0.02220548,0.14085652,-0.08116962,0.030064218,0.09256853,-0.17181394,-0.09462499,0.31964618,-0.08034946,-0.10192694,-0.053649265,-0.25016052,-0.009420745,0.10587606,0.018880468,0.29853377,0.10041159,0.065785885,-0.018544942,-0.044660628,-0.46034983,-0.02133693,-0.10680761,-0.13584033,-0.1079074,0.050206147,-0.046618305,0.22241083,-0.13970532,-0.022254732,5.83E-05,-0.10588112,0.0285959,0.06856288,0.33952534,0.022788668,0.2442625,0.1320995,-0.1893153,0.041695397,0.13221692,-0.092969395,0.012332358,-0.002458005,0.07030748,0.120511614,0.28085035,-0.15424041,-0.16086231,0.12746985,0.08398073,0.02537692,-0.17587018,-0.10390189,-0.14722775,0.06733998,-0.013741375,0.09014709,0.10821604,0.10102347,0.10865881,-0.05859681,-0.41621977,-0.035410017,0.18527612,0.082808465,-0.086214915,0.07249058,-0.161557,-0.11254963,-0.004198733,0.057372686,-0.2565645,-0.14048192,0.1621275,-0.046830084,0.03373767,-0.13316558,-0.12662172
22,-0.03225651,-0.043465286,0.13802855,0.045866605,0.20216818,0.001568074,0.09647283,0.00641002,0.031251572,0.022482757,0.1079205,0.013241172,-0.020858929,-0.0896307,0.07954708,0.11983263,-0.19089918,-0.003786155,-0.22789739,0.26829344,0.14421488,0.13211846,-0.08873018,-0.20286013,-0.14385942,0.030806726,-0.0707802,0.08220741,0.037309956,-0.001832034,0.036505662,0.05557079,0.038512893,0.029492911,-0.012258215,0.11031925,0.010855136,-0.059654698,0.04735969,0.030721933,0.03208078,0.10618363,-0.13492438,-0.006521163,0.13654532,0.012674083,-0.064539276,-0.079651736,0.022403577,-0.07122331,0.10770439,-0.008319558,-0.09313898,0.07796994,-0.03488422,-0.018775487,0.1501469,-0.096506886,-0.08606466,-0.040380374,-0.07534558,0.12594755,0.0861293,0.02122921,0.25181895,0.003272214,0.06069639,0.03572203,-0.030904867,-0.16720988,-0.110228434,-0.14656891,-0.19332838,-0.10191313,0.093551636,-0.01078911,-0.02250367,-0.106759265,-0.07392207,-0.011795862,-0.10114617,0.04569011,0.08048769,0.1342841,0.049659155,0.20823847,0.044490147,-0.14711098,0.11129033,0.06276851,-0.04478246,-0.047317296,-0.007759922,-0.008610705,0.09502982,0.1381174,-0.06876163,-0.16609666,-0.027057363,-0.004276061,-0.11373924,-0.011397411,-0.060716636,-0.1026833,-0.030711826,-0.029229898,-0.042776104,0.138146,0.10331152,-0.05856588,0.07391835,-0.15368116,-0.006514122,0.101028614,0.012287423,0.018358815,0.07466716,-0.055607125,0.10798332,0.05105415,-0.06226205,-0.16925238,-0.044236153,0.100641504,-0.14971869,-0.05488012,-0.010449945,0.026111951
23,-0.1551543,-0.1545771,0.06461312,-0.04824018,-0.030753896,0.12108401,0.2985,-0.074668705,-0.19071946,-0.224304,0.10835553,-0.005234101,0.26076683,-0.2596526,0.008242446,-0.003812933,-0.09805703,-0.08569287,-0.22078641,-0.04446202,0.012131478,0.024447665,-0.19669767,-0.09572659,-0.10736957,0.007333401,-0.10592122,0.07021409,0.09743801,0.15592222,-0.033963494,0.004328074,-0.034790244,-0.05728022,-0.038673732,0.10935993,-0.16927816,-0.050676532,-0.113233574,-0.047656808,0.14312223,-0.038794443,-0.0487338,-0.08367752,0.20858467,0.031174965,-0.21413141,-0.05052922,0.12869927,0.012057466,0.029424978,0.12743846,-0.25092918,0.3604523,-0.17521113,0.16022615,0.055971727,-0.003717227,-0.24183656,0.00279346,-0.19123179,0.18464491,0.21668483,0.013806618,0.36162904,-0.012640271,0.20548145,0.18523076,-0.24639288,-0.15109901,0.034038413,-0.23313059,-0.45741445,-0.05361701,0.34197697,-0.016358523,0.19866522,0.014890536,-0.10024478,0.069870375,-0.29496726,0.15689802,0.1442919,0.118705004,0.12008341,0.3905116,-0.0184508,-0.26311374,-0.016419718,0.07100025,-0.06609039,0.027597282,0.22514945,0.020481486,0.15011328,0.02264285,-0.21203187,-0.17163996,0.10293436,0.033183537,0.007368293,-0.03570786,-0.07545656,-0.21487483,-0.0910752,0.0911432,-0.21585765,0.13391297,0.07096719,-0.15555875,0.18095106,-0.29103568,-0.1737321,0.1929001,-0.027549697,-0.038837843,0.22591984,-0.20479883,0.09761367,0.036001902,-0.032321483,-0.18571623,-0.21575479,0.1504329,0.04575688,0.16009234,-0.027065143,-0.01664388
24,0.019270997,0.005993657,0.112268925,0.06766846,0.14645179,0.012556927,0.061399717,0.001573271,0.029758096,0.046529107,0.11358206,0.020288946,0.020053452,-0.121433824,0.113891646,0.13872734,-0.120654516,0.024439683,-0.18682627,0.20072919,0.07605224,0.09343896,-0.08682652,-0.18343501,-0.17370847,0.04684483,-0.081453644,0.0879576,0.034162596,-0.014790354,-0.029891105,0.0278523,0.02414457,0.021206748,-0.03484668,0.13603887,0.014755573,-0.026699023,0.002822886,0.000885319,-0.012044134,0.10198793,-0.09192177,-0.033703152,0.13424392,-0.01735125,-0.071304455,-0.09087429,0.024532415,-0.042319667,0.09562348,-0.018580696,-0.04638527,0.06465849,-0.06235768,-0.004993173,0.12434578,-0.066429354,-0.09455623,-0.01836552,-0.10073057,0.082090266,0.06499494,0.017931648,0.2720555,0.001759834,0.09899893,-0.001204945,-0.019617224,-0.11744323,-0.09594813,-0.1427965,-0.20574883,-0.08477969,0.08965936,-0.008511677,-0.023338266,-0.08271533,-0.082710184,0.026318673,-0.12213118,0.022136195,0.021972984,0.13269827,0.02648109,0.21441431,0.06232031,-0.10538348,0.1062776,0.062691376,-0.061672527,-0.034334354,0.05348522,0.01091827,0.08332644,0.16615053,-0.10420194,-0.14242993,-0.034137473,-0.032212716,-0.13272806,-0.038521048,-0.08507167,-0.062320843,-0.02290361,-0.013220019,-0.039585676,0.08908692,0.06673348,-0.0361279,0.09575676,-0.1557125,-0.030345937,0.07870834,-0.046203118,-0.008709766,0.05656686,-0.011197374,0.060503114,-0.01471039,-0.018874798,-0.13937914,-0.06741107,0.12004132,-0.09883416,-0.05093135,-0.03337017,-0.002532615
25,0.11579113,0.20260537,0.21183752,0.25796354,0.3787713,-0.10182211,0.058680244,-0.000892117,0.14676315,0.15673333,0.19259109,-0.057316855,-0.020973371,0.06423953,0.25481007,0.22025937,-0.039752282,-0.032654744,-0.13313118,0.17073645,0.13564101,0.23687835,-0.011525099,-0.14220354,-0.047071073,0.09283385,0.02090703,-0.03258255,0.03515584,-0.033125844,-0.059800405,0.030099656,-0.19143826,0.12668404,-0.067913845,0.13524278,0.1827631,-0.013013639,0.04413433,0.14420258,-0.02936484,0.24252935,0.03466579,0.18736514,-0.018227678,-0.04419541,-0.061823882,-0.023947045,-0.17051363,-0.15108569,0.046273805,-0.114488676,0.06501816,-0.003563597,0.005074578,-0.010065214,0.18087722,-0.048947796,-0.06293997,0.022841176,-0.043568816,0.10585137,0.044966087,-0.015952947,0.16810222,-0.11022388,0.09022898,-0.13356651,-0.080859624,0.012978213,-0.09092943,-0.22210872,-0.3752138,-0.07515023,0.12135098,-0.08832244,-0.098760165,-0.110401906,-0.045992326,0.077068254,-0.1189918,-0.040920172,-0.050878473,0.22388385,-0.085353784,0.30946025,0.11497448,-0.085591234,0.21460623,0.19070084,0.059323955,-0.31742805,0.029819828,-0.07112329,0.002519573,0.33261037,-0.26516718,-0.23278306,-0.13889194,-0.06304938,-0.48112705,-0.2387766,-0.10124456,0.029840194,0.022301532,-0.13365756,0.002484724,0.029868796,0.09377502,-0.0686059,0.092215545,-0.15523338,-0.029008804,-0.012093356,-0.13999236,0.057431936,-0.024712877,0.15486023,0.013120177,-0.017565167,-0.013023405,-0.2285054,-0.19073872,0.15451734,-0.21319911,-0.101152614,-0.029870063,0.04624432
