ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
979,0.27391702,-0.3181972,-0.07767806,0.06836931,0.10511746,-0.026013764,-0.036044728,-0.14444727,0.29673275,0.129064,0.09495853,0.000610256,-0.006728122,-0.22753245,0.053188786,0.29709816,-0.21357681,-0.17063208,-0.18499678,0.17179139,-0.022917688,-0.062796846,0.01602487,-0.18124206,-0.27950996,0.070724115,-0.12105261,0.005051086,0.006959283,-0.006678579,0.013089431,-0.03128961,-0.06121439,-0.020215357,0.12775595,0.084405996,-0.014040034,-0.10878077,-0.020334018,0.09500648,-0.09477797,0.072033234,-0.042634603,-0.009812501,-0.016671248,-0.13827637,-0.015392249,0.003967736,-0.16025274,-0.007270719,0.13399696,-0.13232808,-0.07256763,-0.03325914,-0.122567646,0.08657536,0.060557805,-0.14607131,-0.1313945,-0.101060785,-0.2209522,-0.000290907,0.16089948,-0.019167209,0.094664544,0.116457224,-0.076372,-0.010345663,0.025862275,-0.041014787,-0.23940507,0.06465376,-0.07329485,-0.086463764,0.10829064,-0.12364239,-0.12609889,-0.05541751,-0.07466759,0.1478723,-0.06393631,-0.10125014,0.19829369,0.13250592,0.059365105,0.16389404,-0.066053376,-0.26610738,0.02436223,-0.093370415,0.07259488,-0.052847616,0.1053673,-0.018832363,0.07681312,0.11708962,0.04719943,-0.18071446,-0.03278423,-0.030172117,-0.066894695,-0.06257597,0.049470384,0.20802678,0.062311955,-0.06407589,-0.09119523,0.20806418,0.030415114,-0.21754263,-0.018641233,-0.30655602,0.19544663,0.07956071,-0.02422128,0.05713872,-0.16703536,-0.185832,0.036750406,-0.12663801,-0.061420374,-0.1631642,-0.016228668,0.18057235,-0.005105256,-0.1564064,-0.020139579,0.04385323
980,0.06718168,-0.22106236,0.002528981,0.040476,0.16834435,-0.09975233,0.005385589,-0.12437473,0.12543981,0.08805949,-0.013181266,-0.057203826,0.011769884,-0.22984357,0.109818704,0.19095579,-0.12199419,-0.05327426,-0.18795235,0.12927914,0.1105634,0.015543169,-0.16765669,-0.14114465,-0.20680238,0.095007285,-0.106621236,0.13553202,0.09345847,-0.05704485,-0.0685029,-0.058209002,-0.020077882,-0.013979841,0.07358706,0.050631158,-0.017003596,-0.0982567,-0.075266756,0.039479278,0.06701144,0.15507199,-0.000149233,-0.06844349,0.051651224,-0.075030506,-0.06514356,-0.14618973,-0.120191306,-0.02928089,0.0907884,-0.005881616,0.013531825,0.04510185,-0.12006681,-0.07557639,0.18814982,-0.115102366,-0.12601186,0.06226488,-0.14080378,0.070765965,0.072805904,-0.09094171,0.113384,0.1058926,0.04878281,0.031993713,-0.058699816,-0.115303904,-0.12453459,-0.009855353,-0.16521363,-0.11179606,0.11445772,-0.08131223,-0.045858696,-0.073515646,-0.04252437,0.07142723,-0.11987168,-0.04727379,0.19163711,0.13123977,0.06744688,0.25541928,-0.06594779,-0.21590585,0.016547618,-0.027256215,-0.057697345,-0.002862783,0.082020774,0.05449704,0.09078474,0.04570305,0.0218161,-0.14807451,-0.06062897,0.012391998,-0.111471795,-0.033352792,-0.058901865,0.059837833,-0.053091805,0.075547025,-0.12875827,0.14794582,-0.002651803,-0.111802734,0.07465102,-0.1530089,0.028198503,0.095293,-0.10316402,-0.016156964,-0.009600273,-0.048778355,0.05878235,0.03188719,-0.013259737,-0.20252493,-0.07739747,0.19105427,-0.10376368,-0.002452798,-0.05719509,-0.019493887
981,0.16372406,-0.27346098,-0.19313371,0.1701182,0.2745667,0.058342036,0.09481963,0.060794428,0.14098996,0.1366569,0.038848683,-0.08178438,0.044039853,-0.20740314,0.066595376,0.21467833,-0.02188035,0.06564428,-0.16490082,0.32664716,0.13661127,-0.08316511,0.1315569,-0.046444792,-0.08656849,0.14204392,-0.014120396,0.11293251,0.11018256,0.08419783,-0.04779909,-0.09988591,0.036798216,-0.018386574,0.0853315,0.27200496,0.060699258,-0.02787188,-0.06924433,-0.042850155,-0.01786005,0.16833715,-0.06482149,-0.07925631,0.041007787,-0.25913945,-0.03523444,-0.06481242,-0.14608632,0.029784761,0.274996,0.066590734,0.15857755,-0.026800508,0.021067431,-0.021016702,0.10491862,-0.14367095,-0.10629555,-0.030037303,-0.015884683,0.14367808,-0.041625146,-0.09556556,0.08109803,0.09208294,0.001813406,-0.2523666,-0.1427546,-0.1315059,-0.002328582,0.08780873,-0.20145942,-0.021788506,-0.06569283,-0.05479878,-0.1607212,-0.09660786,-0.0807013,0.09063128,-0.13640356,-0.042360775,0.10279167,0.22133547,-0.016032675,0.10019234,-0.022179943,-0.27942488,0.039869167,0.16730347,-0.08646962,0.058646467,-0.066521786,0.07502551,0.16671921,0.10936589,-0.07573568,-0.34515247,0.06572126,0.005904398,-0.060688324,-0.08086362,0.019833628,-0.135106,0.035735738,0.06364399,-0.13512698,0.22237433,0.036802463,-0.15724728,0.003549724,-0.33857733,-0.020249393,0.15779226,-0.1619612,-0.04606021,-0.023270234,-0.07725725,0.028786559,-0.09160787,-0.090333275,-0.32743683,-0.03516235,0.06781708,-0.14850882,-0.043711938,-0.31655195,-0.002315355
982,0.045311883,-0.24549147,0.11130455,0.2014529,-0.024709249,-0.21319896,0.020022253,-0.33926973,0.19575366,-0.15976253,0.10992886,-0.1580197,-0.029398555,-0.038907997,0.13014314,0.02310191,0.085651375,0.06481749,-0.002096042,0.1284791,-0.015365823,0.25787342,-0.2079221,-0.1786737,-0.41896886,0.28118134,-0.18953153,0.2930809,0.1524824,0.06531542,0.049471743,0.010900847,0.05356753,-0.08655292,0.10261086,-0.023566756,0.08116482,-0.26521662,-0.1140821,0.03455456,-0.09137254,0.044959113,-0.10254987,0.031708237,0.23470251,0.011427607,-0.09191498,-0.24803856,-0.042358506,0.051282436,0.040372234,-0.09595781,0.017570393,-0.001695025,0.0661065,-0.40254885,0.19514592,0.026167795,-0.08109319,-0.06990656,-0.2497648,0.297418,0.071889326,-0.21821411,0.108451635,-0.06357258,-0.095483646,-0.002759604,-0.0579484,-0.12235626,-0.16234103,0.04668009,-0.09466,-0.21272102,0.34993532,-0.043885313,0.002696135,-0.03508485,-0.12310568,0.07714217,-0.35245973,0.09327955,0.23757093,-0.082011975,0.040675726,0.21741489,0.08872576,-0.31621313,-0.09106507,0.08807183,0.08202734,0.22766641,0.17588413,0.07084342,0.06513663,0.050359473,0.12508646,-0.29365343,0.014438973,-0.021040604,-0.10325262,-0.04571206,0.08496859,0.09833167,-0.075541474,-0.028336283,-0.1687587,0.18301989,0.016130034,-0.0394827,-0.13618678,-0.12296342,0.10318599,0.1375467,-0.017443487,-0.06397082,-0.101709776,-0.09899312,0.23448262,0.13582148,-0.122033134,-0.040705286,0.016558185,0.01903869,-0.20022175,0.03283086,0.055815842,-0.08097962
983,0.19641498,-0.20728305,0.037519176,0.055083837,0.066786,-0.089278914,0.019979244,-0.26269093,0.09003988,0.13472912,-0.008207383,-0.12278675,-0.063763775,-0.17542134,0.05422382,0.24732943,-0.37481838,0.018012056,-0.22197245,0.27477896,0.104122795,0.10309224,-0.14909852,-0.12261971,-0.36641154,0.12743312,-0.13022144,-0.19865693,-0.06686358,0.015861355,-0.06485318,-0.05851407,0.14562598,-0.030777352,-0.100103036,0.08830042,-0.078190275,-0.31884417,-0.16884425,0.13092253,4.70E-05,0.041701667,0.001539126,-0.053808603,0.025973152,-0.18766655,-0.08799705,-0.17701535,-0.06073588,0.07224314,0.008911347,-0.117108576,-0.04217811,0.06693793,-0.20833893,-0.026402516,0.118794985,-0.01886984,-0.05585644,0.03549167,-0.19540744,0.15140699,0.09454938,0.11385665,0.13768378,0.1158189,-0.02256661,-0.09807094,0.045747582,-0.053571243,-0.14017512,-1.76E-05,-0.29016632,-0.1341731,0.14351788,-0.069109455,-0.013940225,0.030578777,0.037938666,0.067152545,0.03365619,-0.05021531,0.21797986,-0.05391974,0.10601339,0.08095237,-0.03858602,-0.033794012,-0.029514927,-0.15189482,0.055557687,0.019061882,-0.033466008,0.018930921,0.13880825,0.10300758,0.07261582,-0.17001733,0.011669916,-0.0499225,-0.16269563,-0.07731655,-0.08399805,0.19779125,-0.096402764,0.00223646,-0.17507094,0.14459243,0.15433738,-0.20718864,0.105434746,-0.108822204,0.090617254,0.021986261,-0.081843145,0.0524566,-0.108789645,-0.14164406,-0.062027737,-0.22313619,-0.13456872,-0.12850967,-0.092836946,0.23848552,-0.002188605,-0.1204781,0.07731762,0.013068866
984,0.22261062,-0.23187028,0.018839922,0.107717276,0.10604592,-0.12588698,-0.024876684,-0.18881115,-0.010131416,0.05855098,0.088938124,-0.08708965,-0.055633068,-0.11675498,-0.01622184,0.20184745,-0.23483217,-0.003306665,-0.16555172,0.16670349,0.08728953,0.08068827,-0.1595077,-0.17796384,-0.4351127,-0.016549382,-0.080102675,0.02346222,0.011454968,0.03224813,-0.0809366,-0.06079455,0.054845,-0.09712561,0.087616324,0.13233942,0.004835162,-0.28438678,-0.15205015,0.18664268,0.027863855,0.21587701,0.024063034,-0.041980103,-0.05632709,-0.17851585,-0.102054715,-0.13602257,-0.0652218,0.05198938,0.075028785,-0.1331732,-0.045241408,0.13004035,-0.13218623,-0.10684096,0.1488548,0.000628054,-0.08629871,0.08712239,-0.319983,0.13744387,0.03395921,-0.05947719,0.22177185,0.14524728,-0.06238045,-0.054111913,-0.08929618,-0.06686661,-0.16862802,-0.047026236,-0.23017095,-0.2363752,0.13604982,-0.13732997,-0.089984715,-0.08146654,0.003316537,0.1904603,-0.07958968,-0.038481116,0.23672234,0.0461356,-0.015171989,0.10351319,-0.06794704,-0.09115421,-0.005767407,-0.15938444,0.13862069,0.025691804,0.04453346,-0.08129694,0.14653768,0.026352387,0.04539837,-0.29524687,-0.057146687,-0.09702961,0.03156926,-0.04162777,-0.051387493,0.12928796,-0.01925522,0.057758454,-0.11866,0.09056655,0.13394842,-0.05722504,0.26172727,-0.09792485,0.06711461,-0.03850491,-0.059053198,0.006558439,-0.03729597,-0.12809688,-0.08252197,-0.007023101,-0.094635226,-0.1538061,-0.20805748,0.18836309,-0.11146548,-0.049007047,-0.003595679,0.013566984
985,0.089102566,-0.33673772,0.022253843,0.010126232,0.13984528,-0.102227725,0.17160018,-0.14473648,-0.011329387,0.18919086,-0.10493352,-0.25009167,-0.10247443,-0.31939077,0.19016165,0.19832662,-0.2978116,-0.013845336,-0.36144215,0.116990395,0.029779106,0.13958089,-0.04169481,-0.44278526,-0.33766535,0.43627426,-0.30773062,0.14584441,0.13390642,-0.04708537,0.052144494,-0.12684081,0.21781738,-0.05158189,-0.0195005,0.039858796,-0.01916187,-0.11905369,-0.11139257,0.11363372,0.104036994,-0.2149404,-0.005034482,-0.22703686,0.24327716,-0.04264669,0.04457689,-0.28223458,-0.041154023,0.09577114,0.044651963,-0.11322862,-0.013741838,0.09803023,-0.065613486,-0.17301789,0.065085284,-0.24813788,-0.100313835,0.15171713,-0.18905126,0.32734928,0.13880633,0.109787114,0.023147816,-0.004041985,0.052578058,-0.007389595,0.17033729,0.33521193,-0.3004289,0.04671911,-0.05893234,-0.18414032,0.27967107,-0.21705557,-0.05270636,0.14951707,0.060899094,-0.11540176,0.07846353,0.001909009,0.15890785,-0.04691768,0.24609496,-0.018463416,-0.14088903,-0.06588972,-0.18023734,0.034712125,-0.003653129,0.23269874,0.06392788,0.15595241,-0.18895102,-0.09799178,0.08134655,-0.15073538,-0.04533909,-0.027978558,-0.29047513,-0.018761313,0.10731921,0.08906081,-0.1558347,-0.22405347,0.11021328,0.17535782,-0.20683344,0.10770444,-0.06920105,0.036422487,0.13580926,0.13591981,-0.101958044,-0.113364644,-0.054398976,0.048542928,-0.14753927,-0.012668197,-0.20534581,-0.1521802,-0.22338666,0.27211303,-0.16709247,0.057948064,-0.04159237,0.08143194
986,-0.06043678,0.017263992,0.1822202,0.09983168,0.09892169,-0.20053962,-0.09881595,-0.43142697,0.11335498,-0.14901783,0.12816152,-0.18282151,-0.01179217,-0.034433313,0.002532004,-0.026251972,0.05901375,0.11887847,0.114361174,0.11934719,0.17971087,0.096618585,-0.40675217,-0.11037299,-0.3771514,0.012458438,-0.20359081,0.31034324,0.13431194,0.053084187,-0.05380881,0.083721474,0.018061789,-0.067504525,0.24452433,-0.090358175,-0.07950586,-0.3173693,-0.2004912,0.12508336,0.008392266,0.29358843,-0.05513952,0.06602936,0.30287313,0.05064903,-0.23704183,-0.24405034,-0.02315503,-0.006962583,-0.07916972,-0.012132739,-0.09631409,0.060297575,-8.55E-05,-0.5222236,0.22725168,0.08210441,-0.082721636,-0.042895403,-0.31163955,0.15920013,-0.007289778,-0.21117952,0.25148746,0.013457779,-0.023685656,0.062064048,-0.15973537,-0.23455027,-0.22183353,0.006595565,-0.15705056,-0.2136792,0.25344735,-0.027985025,0.045441814,-0.053212974,-0.056828286,0.26951388,-0.29098877,0.057826817,0.27746502,0.15339036,-0.038180992,0.37104514,0.001231871,-0.33343852,-0.047106035,0.07780418,0.103105776,0.13865057,0.17180422,0.03242053,0.23819396,0.004831553,0.14677417,-0.2167149,-0.029589681,-0.0401793,0.063892946,-0.09195075,0.059183475,-0.026903614,-0.11150371,-0.03559292,-0.25174287,0.16709425,0.17986232,-0.076013446,0.11734726,-0.15204245,0.066010915,0.03461333,-0.10733107,-0.0014764,-0.000813522,-0.12563337,0.27552614,0.21242587,0.025388869,-0.043529145,-0.03325438,0.084947154,-0.09337183,0.07518668,0.090179384,-0.093674816
987,0.025549863,-0.11389602,-0.013161928,0.12432571,0.14259847,-0.0955173,0.09098408,-0.120222844,0.087608345,0.039362647,0.040189914,-0.082872495,0.013692414,-0.10576004,0.12907429,0.116171524,-0.052067354,0.038333543,-0.16248706,0.20168726,0.0770498,0.052568465,-0.111786306,-0.1581439,-0.21926834,0.16406326,-0.13510457,0.07568499,0.081307836,0.012410012,-0.02215089,-0.011015764,0.043928064,0.012374708,0.030040424,0.0622999,-0.00712814,-0.15979591,-0.07825319,0.014588932,0.055250064,0.094241016,-0.009418663,-0.050083887,0.12908927,-0.095998846,-0.048605945,-0.099753514,-0.04949069,0.001645084,0.12817788,0.017974367,0.05224223,0.06463565,-0.030527506,-0.102998435,0.16802312,-0.09161648,-0.083726056,-0.003778925,-0.13502562,0.15403615,0.079782106,-0.07897645,0.05372398,0.06920751,0.033363298,-0.07051685,-0.044428665,-0.1426503,-0.10693396,-0.01727397,-0.15902704,-0.10986193,0.15509826,-0.051367443,-0.046180733,-0.06638757,-0.068433896,0.03225922,-0.13508846,0.008941456,0.17760293,0.07166338,0.09059358,0.23203197,-0.001829621,-0.23364009,0.06664836,0.119898744,-0.07699023,0.08533993,0.025341118,0.11750915,0.029858265,0.065447785,0.00326321,-0.22398439,0.00546537,0.04192776,-0.165053,-0.064561434,-0.026269013,-0.03887986,-0.09871242,0.07073544,-0.18152703,0.20801286,0.04258382,-0.0605541,0.008474139,-0.16261283,0.003424424,0.1274644,-0.00558362,-0.008179493,-0.016658444,-0.04432516,0.051864475,-0.016643656,-0.10836182,-0.16692664,-0.009283845,0.15040116,-0.11425094,-0.005080652,-0.08175076,-0.033464253
988,0.12537675,-0.24893482,0.008804495,-0.030573515,0.1515994,-0.099760436,0.010294789,-0.08986265,0.11218185,0.121551886,-0.006555565,-0.08212144,0.009369182,-0.2952165,0.09729107,0.2263594,-0.21477169,-0.078920886,-0.22250263,0.13844037,0.11596889,0.006838011,-0.17631684,-0.11960966,-0.2184387,0.141969,-0.121342875,0.14225478,0.10596809,-0.055693924,-0.041729562,-0.052211158,-0.001655758,-0.03733318,0.095925294,0.033909045,-0.02000609,-0.09762889,-0.124775894,0.052624516,0.067111455,0.08718518,-0.00359165,-0.11613763,0.033867743,-0.07590076,-0.031179832,-0.08934306,-0.099430494,0.018525079,0.08486199,-0.04725696,-0.025757978,0.03674968,-0.121688105,-0.057363693,0.17007162,-0.100096665,-0.12948996,0.09388454,-0.19746244,0.09239031,0.09633662,-0.04587304,0.08940221,0.13552389,0.036617562,0.03034085,-0.029806646,-0.04734022,-0.14938045,0.015041498,-0.111392125,-0.13616912,0.09999801,-0.08569857,-0.06477288,-0.030617397,-0.030552749,0.029963028,-0.09762805,-0.04963877,0.159322,0.12821278,0.084077425,0.18618052,-0.10084041,-0.16083372,-0.05463801,-0.04679243,-0.021032106,0.010854581,0.07462142,0.06482484,0.044538047,0.030651543,0.037154526,-0.11872384,-0.040791973,0.006762382,-0.12187342,-0.09804088,-0.020856904,0.08831348,-0.044385847,0.046893694,-0.05584301,0.12944533,-0.022730201,-0.10857105,0.012603113,-0.14958657,0.045208927,0.097198516,-0.065829955,-0.024243094,0.008194593,-0.080988035,0.03422382,0.05078119,-0.026588142,-0.19009499,-0.07982261,0.16353348,-0.060060706,0.023507897,-0.008292693,-0.031001842
989,-0.06661881,-0.2610503,0.056564845,0.03159073,0.13167064,-0.016685454,0.09889365,-0.066971704,0.061200526,0.13172223,-0.01944261,-0.0763351,0.11639287,-0.3687691,0.27140337,0.18803957,-0.18208736,-0.045226146,-0.30062407,0.028611373,0.05947837,0.03866684,-0.002734943,-0.116005674,-0.022142768,0.1912831,-0.10092459,0.21502179,0.2415842,-0.069382794,-0.032266818,0.037100855,-0.08321037,-0.08498447,0.081027105,0.06881278,0.042802084,0.016897503,0.087042466,-0.10213993,-0.015218287,0.11953195,-0.05984611,-0.16663946,0.028666379,-0.068957224,-0.09936587,-0.16853213,-0.11472056,-0.11139436,0.12196582,0.1216964,0.13356861,0.08393728,-0.12704825,0.014099618,0.22361483,-0.31135923,-0.12160824,0.12874323,0.07527411,0.032607272,0.027413314,-0.19952388,0.1024277,0.08607021,0.09140992,0.11408412,-0.04015972,-0.08048576,0.08742417,-0.02879445,-0.18978162,-0.13452184,0.2110562,0.01026114,-0.16654794,-0.24647434,-0.04759023,-0.08866236,-0.21691363,-0.04274804,0.19408111,0.096855655,0.14224705,0.2661634,-0.018293403,-0.14664114,0.033971693,-0.018630654,-0.2257602,-0.1259122,0.07923585,0.13056315,0.114658736,0.25628123,-0.25039914,-0.06587104,0.025292695,0.090611994,-0.1464496,0.047454406,-0.09505537,0.07724339,-0.027905826,0.29171792,0.034834076,0.10598981,-0.17498097,-0.09809658,-0.116017476,-0.25656107,-0.108850405,0.23336339,-0.000900053,-0.009935298,0.09817804,0.049818434,0.0602217,0.030977607,0.043889213,-0.1622947,0.07303341,0.13243274,-0.21130988,0.09990782,-0.23376338,-0.043131854
990,0.05415399,-0.17386715,0.058387976,0.002579554,0.11480764,-0.09876969,0.049905825,-0.14307392,0.0321064,0.10620671,0.021797718,-0.12897107,0.016486455,-0.23379114,0.13750355,0.16385886,-0.23641032,0.00626779,-0.22598632,0.14083676,0.11783713,0.053076275,-0.16016497,-0.10522376,-0.23083332,0.13454163,-0.15504172,0.11143164,0.14273402,-0.023605056,-0.026085878,-0.018565357,0.031470586,-0.06910012,0.08536582,0.023524687,-0.054721978,-0.19049753,-0.10769546,0.049028117,0.081925504,0.06861861,-0.014946418,-0.12908795,0.070629165,-0.05725942,-0.07673773,-0.1408207,-0.047691923,0.02305073,0.066168085,-0.017264212,0.00503043,0.08040487,-0.128402,-0.11714305,0.17973179,-0.12498117,-0.111524686,0.111053124,-0.19064367,0.14256491,0.06950093,-0.052434586,0.10637118,0.13055506,0.040883716,0.018004505,-0.024160992,-0.064626925,-0.124537125,-0.009595335,-0.16195731,-0.17576493,0.1633655,-0.038946435,-0.08144832,-0.06039706,-0.030586308,-0.004356226,-0.10434802,-0.016452512,0.18621358,0.07995525,0.10294909,0.17892423,-0.07749004,-0.100809745,-0.03542682,-0.007598204,-0.035740674,0.030158322,0.05724224,0.10512682,0.06875068,0.06783152,-0.031007288,-0.1564932,0.005197428,0.034272403,-0.15077831,-0.0952547,-0.02878951,0.06858166,-0.08416098,0.08428872,-0.060093008,0.1257704,-0.019807195,-0.04971892,0.029136948,-0.1374381,0.00506651,0.12506047,-0.003496618,0.007301514,0.038478393,-0.05795198,0.028170388,0.022956867,-0.06195122,-0.12640497,-0.04274008,0.14893138,-0.07993954,0.07730984,-0.009414991,-0.052065976
991,-0.061315294,-0.24832171,-0.13224609,0.2691083,0.11876263,-0.027542662,0.120799154,-0.16881798,0.16564137,0.020471342,0.03021726,-0.061508454,-0.08462306,-0.12628013,0.20786236,0.11063189,0.020918185,0.07110429,-0.13652925,0.22733773,0.09598717,0.05223478,0.04276992,-0.24784066,-0.18689364,0.23009793,-0.09332182,0.045673683,0.037214912,0.012650313,-0.094643325,-0.1011957,0.027884884,0.07094232,-0.006023767,0.18879297,0.05160125,-0.020712733,0.031518076,0.008852115,0.028735997,0.02459194,-0.03282738,0.030099386,0.3051147,-0.0699591,0.050351415,-0.1877788,-0.17105876,-0.053917054,0.10166619,-0.00539516,0.10130747,-0.031113002,-0.015226007,-0.06286597,0.0676639,-0.21650167,-0.14152548,-0.073245846,0.029744035,0.13851969,0.14057048,-0.000796104,-0.008130549,-0.14179422,0.11138825,-0.043978557,-0.04966817,-0.015301926,-0.22545528,0.047699116,-0.19668888,-0.028806135,0.014739962,-0.11874023,-0.04631261,0.02741406,-0.02393884,0.07433144,0.04844105,0.07096181,0.1170446,0.09809992,0.11463595,0.23625639,0.10791605,-0.36033985,0.15344915,0.16418399,-0.17189196,0.13621357,0.094887614,0.07417723,0.020658692,0.012165216,-0.030133031,-0.227998,0.059894312,-0.021922182,-0.28568655,0.055569485,0.061896876,-0.05408001,-0.043052297,-0.08719401,-0.24245189,0.22953783,0.001706227,-0.13772748,0.06330759,-0.18106802,0.10625655,0.065012865,-0.15701787,-0.06835364,-0.14967154,-0.006514948,0.015667891,-0.07421515,-0.113705434,-0.2564643,-0.11410494,0.24577734,-0.19363107,-0.11540829,-0.18724433,0.03497315
992,-0.059261326,-0.15614912,-0.00898696,0.12053369,0.05651052,-0.17905018,0.014098169,-0.11855077,0.2633711,-0.047878657,0.04310351,-0.074634425,-0.058659893,-0.1809191,0.24924193,0.14831473,0.08356386,-0.01385485,-0.09148616,0.15349098,0.1356392,0.11699821,-0.21866752,-0.13235344,-0.26045653,0.28697792,-0.12970354,0.2753726,0.15802252,-0.071346454,0.009766419,-0.07463982,-0.029627427,0.017053891,0.08028767,0.053738963,0.0706676,-0.012580694,-0.0947699,0.014354704,0.07723579,0.016803531,-0.007027631,-0.007084974,0.19767514,0.05023622,0.094599806,-0.20499098,-0.16751632,-0.02412355,0.04812341,-0.039134983,0.02989598,-0.10542402,0.012194403,-0.19300038,0.20444417,-0.123972066,-0.18613474,-0.03904342,-0.10965671,0.15696257,0.16882314,-0.11237918,-0.049583938,-0.06893977,0.12387095,0.04904676,-0.17578655,-0.07450802,-0.22526178,0.034785286,-0.009280917,-0.062051635,0.037613153,-0.10030423,0.004009502,0.01765959,-0.0731829,0.049386732,-0.12663256,0.09670967,0.111632645,0.10779609,0.10698717,0.35298216,-0.036284823,-0.36216855,0.03836132,0.12270778,-0.11155305,0.21346168,0.19760641,0.09079001,0.026813127,-0.07227574,0.096283354,-0.19747786,0.009234378,0.025156116,-0.25102735,0.009765464,-0.007764349,-0.050025232,-0.029604694,-0.03984209,-0.18582615,0.19849476,-0.09734155,-0.08448806,0.0235596,-0.13107798,0.05939758,0.15272675,-0.11086279,-0.119276114,-0.08080415,-0.006829762,0.17258589,0.19750355,-0.017650647,-0.21057646,-0.090451665,0.08658799,-0.14181168,0.011714798,-0.04521952,-0.07575282
