ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
882,0.15203717,-0.09442913,-0.14134483,0.034178022,0.27470577,0.017719485,0.08316904,-0.24990122,-0.025142258,0.072228104,-0.015308494,0.09926743,-0.14559197,-0.01638152,0.07668205,0.03146337,-0.020783948,0.10686981,-0.34532377,0.22581494,0.2009362,0.09228031,-0.18552847,-0.14028348,-0.17249751,0.06858484,-0.14467703,0.14225383,0.1358977,-0.12514472,0.21709093,-0.11481611,0.16675393,-0.024909334,0.16745107,0.019053023,0.05170527,-0.26772603,-0.07942697,-0.04199778,0.040435128,-0.1269965,0.006284687,0.06467888,0.2148214,0.13250801,-0.11056373,-0.19796209,-0.18381506,-0.12542696,0.23629285,0.15810488,0.08939798,0.0117634,-0.089117035,-0.24367341,0.12086145,-0.23661204,0.060948968,0.06268865,-0.25217092,0.09742371,0.03973652,-0.05905678,0.011344136,-0.033502214,0.030886462,-0.13624224,-0.059264902,-0.20934154,-0.2743935,0.21161632,-0.023630276,0.051292337,0.08505217,-0.008310408,0.037987284,-0.064321846,-0.15983629,0.0424556,-0.068314545,0.20526512,0.034006037,-0.16406521,0.19807382,0.26200446,0.013731179,-0.09335507,0.041374758,-0.09680861,-0.12253744,-0.025757827,-0.08892125,0.02180023,0.05889275,-0.012090862,0.15312366,-0.24988931,0.062691286,-0.19919132,-0.2447399,0.06595874,0.11675724,0.21703638,-0.12032421,0.087720916,-0.22478104,0.33212155,0.21390286,-0.13424475,-0.035748128,-0.26174763,-0.070229925,0.005025024,0.044989206,0.001341164,0.2164368,0.04239157,0.17154948,-0.066746,-0.02525715,-0.08674453,-0.12357259,0.079397246,-0.25155216,-0.06955456,-0.073163204,0.11944881
883,0.24763274,-0.09928661,0.09361612,0.12094274,0.38893542,0.04562889,0.066887155,-0.24140786,0.015242982,0.11821842,0.1782895,0.16601811,-0.028194783,0.020426454,0.11287923,-0.014095724,-0.34624338,0.015848361,-0.24569885,0.10528804,0.08911689,0.05051043,-0.07077113,-0.21066608,-0.13225327,0.01886769,-0.09954078,-0.06326361,-0.10321184,-0.22820187,-0.08762789,0.2792328,0.10899554,0.09025378,0.038175102,0.26805007,0.18076453,-0.057105027,-0.07291018,0.1327302,0.045204986,0.19611941,-0.006525489,0.081689894,0.2631946,0.061452672,-0.21295016,-0.15601715,-0.09986982,0.04330601,0.24097122,0.07826662,0.1354093,0.043049153,-0.020557612,0.001247826,0.13961904,0.15230022,-0.20027304,0.09622529,-0.17649916,-0.07147657,0.10984059,0.1655882,0.180536,-0.13266437,-0.120178536,-0.11515108,0.08076558,-0.18301663,-0.082026154,-0.057923175,-0.31735078,-0.39517078,0.13973871,-0.035048377,-0.009398332,-0.06494042,-0.030273983,0.26901498,-0.17594442,0.005241581,0.38470978,0.18364114,0.026573775,0.22633818,0.24395573,-0.26169947,0.035052788,0.116225466,-0.06723312,0.02098072,-0.09885948,0.08624529,0.23763292,-0.073684156,0.04167385,0.058124237,0.042825874,0.07084624,-0.19651783,0.3076953,-0.26237643,-0.12091084,-0.071490526,0.21681313,-0.12738632,0.2646184,0.058593612,0.066622294,0.051260103,-0.095772214,0.051740445,0.07347437,0.014329068,-0.00594584,-0.16945061,-0.03209641,0.035163436,0.08920001,-0.11651132,-0.092993304,-0.16361748,-0.14439921,-0.23257749,-0.05063488,0.009279911,-0.03731713
884,0.13078469,-0.08242839,-0.09611908,0.022645121,0.2898317,0.017773712,0.08578313,-0.17956288,-0.014945528,0.09907537,0.0590492,0.12575749,-0.08865453,-0.052535072,0.06277615,0.037256386,-0.0661125,0.10908277,-0.30189812,0.17156139,0.2165549,0.03494267,-0.1849459,-0.13906308,-0.15737243,0.094327025,-0.14646024,0.13001321,0.09196626,-0.12742516,0.1681934,-0.078443915,0.14252542,-0.004038015,0.13226613,0.08052731,0.11044579,-0.19789429,-0.082438156,-0.027546335,0.061846428,-0.0765185,-0.019841347,0.064117566,0.25214913,0.10162584,-0.13052644,-0.13903597,-0.20580328,-0.089857824,0.20696901,0.14546825,0.041552432,-0.004439632,-0.089377426,-0.23372966,0.16350679,-0.17680235,0.028681379,0.026583996,-0.27011624,0.08187829,0.031717382,-0.016088173,0.006714779,-0.056651004,0.02902846,-0.11765603,-0.050995067,-0.16852635,-0.23937747,0.13065988,-0.05460458,0.027007299,0.09346546,-0.028750142,0.024769276,-0.08531346,-0.1207725,0.09552542,-0.080384955,0.14001313,0.049639508,-0.13712072,0.21388598,0.21117255,0.008377753,-0.1253662,0.038600143,-0.077460445,-0.090422854,-0.043167327,-0.13050616,0.040028326,0.030819066,-0.001978996,0.11303383,-0.19339494,0.062609576,-0.11805399,-0.23937011,0.07380279,0.10181964,0.14389709,-0.064393334,0.079863146,-0.20890465,0.33521062,0.14348651,-0.12931842,0.012393928,-0.1941062,-0.084761985,-0.016856125,0.10788961,0.000647108,0.16296671,0.06407099,0.17492214,-0.060552917,-0.023873448,-0.07280493,-0.11204309,0.07452734,-0.22546841,-0.01469792,-0.0982454,0.10572905
885,0.392533,-0.19031389,-0.117083445,0.059456766,0.22492212,0.1589443,-0.054235544,-0.10561964,0.012459805,-0.10740185,0.16525438,0.04429415,-0.025191799,-0.11418913,0.19581407,0.13206396,-0.4565772,-0.06764941,-0.12513317,0.3459786,0.27356347,-0.0455256,-0.24534594,-0.2688106,-0.24585275,0.09425546,-0.06327607,0.040919594,-0.03537456,0.013573735,-0.14728367,0.14613876,-0.06605026,-0.19573845,0.08385726,0.03739536,-0.088808864,-0.057827406,-0.09445024,0.032783408,0.087942146,0.12583414,-0.014902382,-0.020685675,0.32622296,-0.15139377,-0.044207357,-0.1350297,-0.23380679,0.0565173,0.22083962,0.012400835,-0.10068726,0.014058141,-0.025578793,-0.25601357,0.08768624,0.07195068,-0.03348846,0.11479954,-0.20698717,-0.13712549,0.013143055,0.13924381,0.09234287,0.084322326,-0.07142298,-0.052410953,-0.089619786,-0.31455144,-0.04055528,0.097631745,-0.31774303,-0.15200104,0.12197816,-0.08482267,0.022275573,0.01201364,-0.12139437,0.053088885,-0.105261244,0.047583837,0.16418551,0.04806519,0.1595304,0.23682782,0.09828136,-0.129336,0.13874936,-0.18972589,0.077578284,-0.102696076,0.073215134,0.27381793,0.16911225,0.27044103,-0.003707985,-0.20238213,-0.026065836,0.048986543,0.06494917,0.014729779,-0.04341136,-0.10348664,-0.008076587,0.10877681,0.25859344,0.3178018,0.21206175,-0.17413408,0.017007152,0.003978358,0.00230169,0.018039774,-0.139003,-0.0336204,-0.10919174,0.06302743,0.14127158,0.20317039,-0.051716927,-0.22243814,-0.017749073,0.077015534,0.22898486,0.10368732,0.004795418,0.10916733
886,0.030077277,-0.21517585,0.035071433,-0.023331942,0.42387605,0.023419034,-0.17460029,-0.16256995,-0.01002146,0.2070865,0.071771935,0.016278576,-0.10574793,-0.036925506,0.16152474,0.054567035,-0.43468735,-0.048414525,-0.23653266,0.20132776,0.24937561,-0.007864216,-0.15333244,-0.10858117,-0.25722435,0.13767901,-0.1810054,-0.001856676,-0.011239992,-0.100460075,-0.07433085,0.09809896,-0.048989877,0.10257084,0.016779466,0.054127064,-0.16850998,-0.24828124,-0.23916791,0.13247553,0.16693255,0.101717964,-0.02133766,-0.002315135,0.14593452,0.07266798,-0.09435631,0.09643962,-0.3305049,-0.045583397,0.20243552,0.2732539,0.057638198,-0.079283826,0.23331542,-0.19051497,0.10906056,-0.002893239,0.008596649,-0.010918027,-0.25030524,0.049815733,-0.050055336,0.21455395,0.052011166,-0.029368404,0.13260968,0.027836218,-0.040344473,-0.20025414,-0.05088206,0.054370075,-0.27305505,0.04526174,0.046623915,0.10074465,0.11646598,-0.04936741,-0.096055634,0.08336838,-0.1728186,-0.048389923,-0.010802037,0.14902528,0.10854311,0.29999945,0.14866887,0.050113004,0.07244568,-0.22138947,-0.018297471,-0.05470589,-0.056665685,0.003990075,-0.005153429,0.12381513,0.072671786,-0.10061553,0.05370587,0.0591122,-0.06301017,0.047946073,-0.10216725,0.06122894,0.07516635,0.19542979,-0.008063253,0.26217714,0.30912396,-0.11376445,-0.02661582,0.023106266,-0.19639526,0.035549596,-0.04326607,-0.14546688,0.067826204,0.043729234,-0.01782171,0.11176656,-0.10924543,-0.213601,-0.007727228,-0.056389518,-0.06595841,-0.00390831,0.018636143,0.028585017
887,0.036257446,0.11234554,-0.10121561,0.003384677,-0.029191423,0.028237442,0.13646589,0.02817044,-0.11593094,0.027629714,-0.005757016,-0.037867393,-0.044652577,-0.08918082,0.07656484,0.19407144,-0.09004036,-0.012867443,-0.046440158,0.04013358,0.101189226,0.12070806,-0.3049164,-0.23223971,-0.19810593,-0.020291151,-0.3196741,0.19995636,0.03522394,0.051709007,-0.19092523,0.025490439,-0.110077366,0.1416904,0.013836528,0.06308763,0.007843207,-0.18089938,-0.11532067,0.03140406,0.0506301,-0.057965282,-0.1300884,-0.20791535,0.18319225,-0.09160302,0.010827948,0.058326975,-0.109379806,-0.07482151,-0.03314796,0.013372346,-0.043276243,0.050307702,-0.094376676,-0.08627437,-0.019308621,-0.13756104,0.008862524,0.025583165,-0.12514672,-0.005308888,0.20080945,-0.08072833,-0.040168796,-0.1506463,0.07690077,0.14897388,-0.1447063,-0.029812798,-0.13433787,-0.171239,-0.21105559,-0.004123298,0.10896201,-0.15668593,0.045257747,0.033966746,-0.045813397,0.004186701,-0.22391938,-0.3222984,0.002168616,-0.03889501,0.14212108,0.08073218,-0.054824978,-0.04612106,0.19087762,-0.14449595,-0.09361158,-0.20851454,-0.23085992,0.036920715,-0.19898716,0.024513751,-0.17900169,-0.08432313,-0.12237659,0.06673177,-0.2449323,-0.19362393,-0.037591085,0.14034206,0.14960738,-0.1614902,-0.11747318,0.12827815,-0.02598436,-0.16989537,-0.0708449,-0.036597878,-0.032728285,0.06417591,0.20672353,0.10409165,0.03412496,0.023296863,0.036921572,-0.061323717,-0.077943526,-0.11945265,-0.078865714,0.23436558,-0.050683457,-0.018162748,-0.18060568,-0.054747384
888,0.3417243,-0.15832068,-0.20269857,0.07177552,0.025984643,0.112967186,0.017515874,-0.064446524,-0.09378129,-0.08274153,0.09529068,-0.12113608,-0.038567726,-0.19769208,0.15617552,0.24885249,-0.28292224,-0.110627025,-0.05970893,0.2336914,0.19590878,0.012441237,-0.2591654,-0.24148038,-0.16592939,-0.003031466,-0.25253868,0.108632945,-0.052727696,0.16949227,-0.30172914,0.05997732,-0.23500521,-0.13046554,0.025225045,0.15203229,-0.1143052,-0.14752796,-0.016406149,0.06934764,0.06709,0.1659917,0.050928347,-0.062385112,0.27643922,-0.36225724,0.068830304,-0.06475968,-0.16808344,-0.069287494,0.21013923,-0.06662206,-0.042203315,-0.022689069,-0.14430597,-0.15872142,0.056516964,-0.1083783,-0.048566412,-0.004374547,-0.19508961,-0.1349754,0.12261727,0.07296598,0.03831816,-0.11083005,-0.010328426,0.10609732,-0.2878177,-0.28866756,-0.15478025,-0.15663266,-0.32121286,-0.10431878,0.102912545,-0.17986374,-0.032991756,0.030454582,-0.017293544,-0.07855462,-0.13443553,-0.16619432,0.016199581,0.039164823,0.13532196,0.15887013,0.0350683,-0.10694578,0.2279706,-0.041721493,-0.037646584,-0.2183223,-0.105872564,0.108356155,0.069736354,0.21932352,-0.18239781,-0.115979,-0.04414721,0.21688743,0.04618688,-0.10864343,0.03406113,-0.19789231,0.06112563,-0.035333328,0.14737652,0.13971697,0.13271792,-0.2065011,0.050418936,0.03320579,0.019484436,0.099033475,-0.038096562,-0.004940992,-0.1475823,-0.02454618,0.068283305,0.18719329,-0.11291017,-0.2680322,-0.035102032,0.24324489,0.16353607,0.057027977,-0.1714982,-0.03150325
889,0.21318385,-0.15193367,-0.02148313,0.12881275,0.3119663,0.079869404,0.038160466,-0.26597363,-0.027137535,0.12994416,0.21648641,0.060246356,-0.001335064,0.005256958,0.088365994,0.010822296,-0.15590428,-0.027776308,-0.24093477,0.20923418,0.011127781,-0.041377254,-0.065615065,-0.2007715,-0.13011007,-0.002865765,-0.16620402,-0.065304376,-0.15267001,-0.12168122,-0.019429028,0.17335688,0.006262598,0.07883536,0.08002137,0.28254786,0.116801,-0.21993557,-0.08167027,0.14119267,0.007621895,0.14539728,0.006108505,-0.007834512,0.2422603,0.031159455,-0.19122684,-0.095568225,-0.13828318,-0.05586334,0.20523584,0.102559105,0.14191541,-0.009091331,-0.039512116,-0.048111208,0.05180996,-0.019715602,-0.114296146,0.03085871,-0.22935808,-0.071935765,0.10104932,0.1547318,0.07788585,-0.16338344,-0.063884854,-0.04848583,0.047114644,-0.11994759,-0.09279193,-0.112689085,-0.25106418,-0.24258476,0.11241287,-0.10845892,-0.05201243,-0.023316154,0.007770849,0.22633402,-0.21042685,-0.057618663,0.25755742,0.15246446,0.04507438,0.2783501,0.18932207,-0.20235202,0.13608432,0.03532812,-0.09234999,-0.013295119,-0.092652544,0.035736058,0.20841615,-0.015050873,-0.074497916,0.09583805,0.07770045,0.003297167,-0.2507056,0.1499054,-0.22418125,-0.15312697,-0.04474575,0.2341468,-0.10527042,0.19627994,0.11847305,-0.023547236,0.117146224,-0.048464574,-0.02921416,0.08795975,0.059447255,-0.10423043,-0.072316125,0.13256946,-0.013803036,0.055369396,-0.1575303,-0.07725561,-0.10752106,-0.06962289,-0.2696638,-0.1012995,-0.025623865,-0.016384067
890,0.15465102,-0.26198962,-0.029192764,-0.027314402,0.40509763,0.07002349,-0.13471073,-0.25554183,-0.008310998,0.13901363,0.09428692,0.036217682,-0.04967283,-0.09075006,0.19247617,0.08371828,-0.34484345,-0.008809328,-0.23012719,0.3127784,0.22061734,-0.06474602,-0.17091112,-0.12446783,-0.20151067,0.10397729,-0.16876383,0.001809941,-0.006842122,-0.118636504,-0.052347932,-0.000275847,-0.002438859,-0.012728732,0.045604367,0.052388977,-0.14096774,-0.27795434,-0.14382815,0.087806955,0.15563105,0.067081034,-0.044198077,0.004265379,0.18826666,0.009040158,-0.16425279,-0.003570764,-0.2483425,-0.054772753,0.18727617,0.16954054,-0.032818154,-0.07194228,0.11848576,-0.2169185,0.12495589,-0.09874728,0.08105997,-0.05128397,-0.2550348,0.029772257,-0.04605041,0.15897155,0.043987628,0.013877302,0.085957535,0.004701037,-0.0644334,-0.2072727,-0.052901264,0.0665705,-0.2630416,0.05457541,0.07350378,0.051816616,0.0666702,-0.05415004,-0.10326166,0.08714864,-0.16320644,-0.002938926,0.06778608,0.065987825,0.10106943,0.31387347,0.10996195,-0.001121889,0.096237235,-0.20527136,-0.039164305,-0.09691618,-0.12033958,0.08095521,0.11236338,0.17396674,0.06682062,-0.056953005,0.075016804,0.07115105,-0.028284911,0.050441846,-0.066053346,-0.021249246,-0.020103302,0.22373022,0.067614526,0.22014846,0.27856696,-0.110076204,0.07038089,0.001898396,-0.19470471,0.015623794,0.011909305,-0.07456961,0.054539982,0.14008294,0.023304408,0.13155001,-0.08842581,-0.16879198,0.021595122,0.016149217,0.018101253,0.002711171,0.02498805,0.031657357
891,-0.14467688,-0.121613674,0.07946017,0.049934648,0.120821364,-0.003183058,0.015219453,-0.020591114,-0.12423707,0.07720016,0.20843369,0.11735701,-0.1414294,-0.23205602,0.17565846,0.20931202,-0.26890668,0.085143134,-0.22352014,0.13261126,0.20978491,0.14635338,-0.20852034,-0.23417717,-0.15470673,0.028080381,-0.22634828,0.24138023,0.10830252,-0.114087366,-0.053688217,0.06094612,0.03323252,0.3939679,-0.11285526,0.20319845,0.1622679,-0.051761165,-0.16892107,0.011541845,-0.1698608,0.14604297,-0.050559178,-0.20196272,0.22196609,-0.11089032,0.050648488,0.057117112,-0.07360765,-0.023335008,0.09691581,0.08687977,-0.041473184,-0.038989536,-0.031605065,0.0345797,0.074285,-0.038624503,0.005109418,-0.07568013,0.07020482,0.07074404,0.16253257,-0.033257455,-0.07589541,-0.049514953,0.03316898,0.1577805,-0.025860284,-0.07338453,-0.13692783,-0.19992423,-0.28659737,-0.11939916,0.071425274,-0.061312865,-0.044436138,-0.08733884,-0.026100652,0.027860975,-0.002540788,-0.16123782,0.10746578,0.11689973,0.059243888,0.13833104,0.13245994,0.005978591,0.095810145,-0.003774843,0.00123411,-0.06618357,-0.12303349,0.02415174,0.11595952,-0.2406503,0.08021418,-0.025188124,-0.009724903,0.176072,-0.22332953,-0.06008882,-0.023016406,0.19082688,0.19964716,-0.023551114,-0.2549982,0.2777176,-0.065346986,-0.071063064,0.05874961,-0.12647232,-0.116040975,0.002778583,0.103302576,0.031674415,0.006976916,0.039302096,-0.034607425,0.042532325,-0.13441001,-0.14105572,-0.013989634,0.24149571,-0.11106713,-0.09230634,-0.23036091,-0.08873438
892,-0.1217413,-0.10355075,0.06815093,0.09099888,0.12625346,-0.000125415,-0.049985204,-0.03860076,-0.11656088,0.007929205,0.22080356,0.1178273,-0.17723235,-0.26181567,0.16641386,0.22085504,-0.26108313,0.050072294,-0.24231035,0.1492672,0.26799402,0.14202316,-0.26236174,-0.23547436,-0.1612677,-0.018735241,-0.24323793,0.2856989,0.15227465,-0.10244355,-0.06646302,0.14339012,0.020177582,0.37313503,-0.10227721,0.17890237,0.11899064,-0.075089015,-0.18850163,0.04745125,-0.18819952,0.12532459,-0.07118957,-0.21613374,0.23130159,-0.21799077,0.11900354,0.03316147,-0.077254325,0.027027022,0.11965924,0.06466711,-0.1150421,-0.033226963,0.019016061,0.027932163,0.023594465,-0.027818568,0.0805597,-0.047786947,0.10236642,0.08331532,0.13202551,-0.015510259,-0.12644479,0.013355904,0.015530012,0.123179,-0.057064746,-0.09907293,-0.14932927,-0.20503978,-0.2825983,-0.09349119,0.09718674,-0.04466544,-0.02269669,-0.030103916,-0.01741918,0.03072815,0.048135597,-0.13851707,0.09762093,0.08884541,0.01933281,0.13996099,0.1339623,0.03587599,0.051421344,-0.08014336,-0.07526099,-0.030648945,-0.1192477,0.025648672,0.10046489,-0.24241649,0.085954,-0.09502664,-0.008266973,0.26894832,-0.21496798,-0.06756294,0.008908624,0.21083419,0.22697157,0.017924324,-0.26463157,0.32208586,-0.09110394,-0.12255332,0.086822085,-0.13134977,-0.12229018,0.04613993,0.07510448,0.06120744,-0.022023922,0.06824524,-0.029109452,0.077441536,-0.17097145,-0.14756781,-0.013661061,0.28858405,-0.030027725,-0.098306835,-0.2648744,-0.10896996
893,0.11407417,-0.058015324,-0.033062045,0.16635713,0.069944344,0.100174256,0.1437997,-0.15910253,-0.2503023,-0.1881513,0.2966336,-0.11858341,-0.15126175,-0.25950286,0.11013079,0.21821494,-0.276974,0.027777178,-0.13064092,0.12554452,0.18686107,0.17436829,-0.24124569,-0.1948349,-0.1124299,-0.049623366,-0.31760204,0.34923542,-0.008993168,0.19264749,-0.25916147,0.38415617,-0.18072557,0.18615818,-0.06755825,0.20231201,0.081835516,0.023017922,-0.22417511,0.026008386,-0.18922772,0.14069259,-0.046606284,-0.34258682,0.24465717,-0.31578702,0.23660924,-0.007883497,-0.0851966,0.07809539,0.034503497,-0.040786702,-0.027804589,0.07905071,-0.05261593,0.0231262,0.05603317,-0.11802429,-0.011124601,-0.027917452,0.098408915,-0.1368069,0.1886091,-0.058306295,-0.14180025,-0.16972211,-0.03362541,0.16576098,-0.1983548,-0.15566224,-0.19929084,-0.39704293,-0.35581556,-0.23041432,0.13161814,-0.07456958,-0.09568265,-0.007674016,0.06257729,0.022716394,0.029496469,-0.12402398,0.0520691,0.100239985,0.21545328,0.0901194,0.12706806,-0.07467925,0.2141723,0.053076614,-0.048620913,-0.16215423,-0.06625875,0.043249164,-0.03649563,-0.09713428,-0.08464933,-0.14597708,-0.02759879,0.29477233,-0.21486056,-0.11198179,0.042819504,0.11871295,0.3814335,-0.11517015,-0.20555077,0.48354897,-0.17851195,-0.1970029,-0.046660513,-0.11050587,0.07162799,-0.01870136,0.003326095,0.03962602,-0.0782199,-0.002946726,0.039332286,0.23669098,-0.16774784,-0.23366843,-0.06571229,0.45282868,0.07548329,-0.019528389,-0.3623942,-0.12810406
894,0.23210625,-0.0593087,0.03824205,0.15709603,0.354353,0.050061427,0.022960408,-0.3385501,-0.10033125,-0.002610525,0.28727427,-0.022570042,-0.07667495,-0.006041673,0.049975205,0.080843374,-0.20154113,-0.004007665,-0.35873103,0.1683904,0.03859156,0.089987926,-0.03938511,-0.11645369,-0.11817629,-0.000887292,-0.22520997,0.08452214,-0.14404984,0.004699738,-0.15278427,0.2757997,0.0804195,0.1977698,0.013897108,0.24530938,0.16665676,-0.090105325,-0.24951018,0.16509266,-0.044792738,0.14817265,-0.018925762,-0.10349037,0.20003085,-0.050370656,-0.09093447,-0.07546531,-0.07369555,0.060437825,0.069869176,0.07730654,0.14284196,0.04718922,0.049195513,0.055769995,0.074823506,-0.018427525,-0.13575171,0.03726168,-0.10731772,-0.08043051,0.1700275,0.06693168,-0.050192486,-0.17141585,-0.041706983,-0.02032591,-0.020831745,-0.06525153,-0.07384362,-0.24179894,-0.32091722,-0.31250808,0.18546239,0.011117473,-0.01419179,-0.000905741,0.05888223,0.17943287,-0.022763636,-0.06301565,0.24207668,0.14879608,0.08586919,0.16057952,0.19154143,-0.18075395,0.051542167,0.096011885,-0.15092176,-0.086652234,-0.11259563,0.065362796,0.11073993,-0.202933,0.003359028,0.01645762,0.07814872,0.10154482,-0.28951612,0.086278595,-0.1113313,0.006843775,0.0957963,0.17560825,-0.26348105,0.3663179,-0.018480634,-0.035535328,0.07906917,-0.1696961,-0.006411672,0.034712348,-0.023000523,-0.06463395,-0.08527048,-0.04120025,0.09333877,0.25127122,-0.17838179,-0.18997072,-0.10754364,0.067751415,-0.17526238,-0.09509777,-0.109190464,-0.056077525
895,0.09264769,-0.044621833,-0.013662174,0.111255385,0.115039155,0.10877358,0.13873161,-0.12276594,-0.21955135,-0.13094676,0.29231033,-0.069658905,-0.11362422,-0.25478348,0.13438544,0.23830979,-0.34315324,0.012227737,-0.16929531,0.16462472,0.19885583,0.1571821,-0.27428642,-0.1914929,-0.13043046,-0.056408055,-0.28232342,0.2876152,0.01339983,0.14170265,-0.22861111,0.30294287,-0.13208677,0.17863405,-0.0864633,0.18365401,0.09063382,0.003449908,-0.24189973,0.022500884,-0.14236073,0.14064446,-0.061419047,-0.3171541,0.23760998,-0.28366712,0.18437651,-0.00929819,-0.08755912,0.068536974,0.014780958,-0.015253052,-0.068666175,0.06665396,-0.055261347,0.011508441,0.064395465,-0.09806089,0.004379248,-0.025718553,0.07747591,-0.09813636,0.16679038,-0.05807674,-0.13418855,-0.11662348,-0.016559035,0.14881444,-0.18275186,-0.13764146,-0.15095615,-0.34973773,-0.3343671,-0.18487662,0.122837044,-0.052279968,-0.05288603,-0.004348016,0.065882266,0.052988987,0.016801761,-0.13078932,0.07741983,0.07040203,0.18480419,0.100006655,0.10426105,-0.06156091,0.1424036,-0.026006583,-0.048677612,-0.18259639,-0.069796674,0.088306196,-0.08261331,-0.082421996,-0.052134342,-0.14850451,-0.038791254,0.26072404,-0.20204937,-0.13979156,0.03387529,0.09989645,0.32878062,-0.07067122,-0.18967092,0.43889415,-0.14161688,-0.17052151,-0.036476564,-0.093056284,0.033785664,-0.018825449,0.017903645,0.014867179,-0.052111927,-0.001215505,0.06424371,0.24388677,-0.10824815,-0.23752491,-0.04368804,0.37524125,0.104052044,0.002926353,-0.29989055,-0.08264438
